lane,production_family,derived_feature_id,expression,horizon,source_fields,feature_available_lag_bars,feature_timestamp_rule,execution_rule,control_id,base_candidate_id,control_mode,object_type,promotable
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b__ctrl_row_shuffle_f9c9ad686251,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b__ctrl_time_shuffle_df30c894ecfb,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b__ctrl_wrong_lag_55a69791ca1c,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b__ctrl_sign_flip_e97beaeea538,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_4279f56b079b,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59__ctrl_row_shuffle_dfc79353248e,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59__ctrl_time_shuffle_ca27b9a524d8,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59__ctrl_wrong_lag_b02a458a0904,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59__ctrl_sign_flip_e40d7f4c56d0,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_13cad05d4d59,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d__ctrl_row_shuffle_44419de8a677,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d__ctrl_time_shuffle_30a1acfda7a3,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d__ctrl_wrong_lag_b8261c5abde8,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d__ctrl_sign_flip_56f12bbce722,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_49836d253f7d,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca__ctrl_row_shuffle_499427e5d841,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca__ctrl_time_shuffle_22f99c0f7ac9,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca__ctrl_wrong_lag_11f3eca91b8d,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",48,agg_flow_imbalance_notional_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca__ctrl_sign_flip_2380627f2bb2,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c1d214e8b5ca,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff__ctrl_row_shuffle_56f6bc5b6241,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff__ctrl_time_shuffle_23ca48d57954,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff__ctrl_wrong_lag_accbd15e76ae,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",24,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff__ctrl_sign_flip_2568572b3306,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_03b42773ffff,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af__ctrl_row_shuffle_f028dde867d8,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af__ctrl_time_shuffle_3dfb577535ec,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af__ctrl_wrong_lag_324b80ac76aa,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_large_notional_share_24h))",48,agg_large_notional_share_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af__ctrl_sign_flip_d7ec42aa55de,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_c3e2d48078af,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643__ctrl_row_shuffle_e7a3279f693d,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643__ctrl_time_shuffle_d9dd8446ea4f,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643__ctrl_wrong_lag_cad04369a4e7,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",24,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643__ctrl_sign_flip_19a920fec4f5,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_b10f98ccd643,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599__ctrl_row_shuffle_a13d04236860,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599__ctrl_time_shuffle_008d68b16564,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599__ctrl_wrong_lag_65bf36e85e09,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_value_zscore_168h),Rank(agg_signed_flow_z_24h))",48,agg_signed_flow_z_24h;open_interest_value_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599__ctrl_sign_flip_dba74db5248a,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_728a4d289599,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976__ctrl_row_shuffle_85955e878f55,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976__ctrl_time_shuffle_c343cc4d5288,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976__ctrl_wrong_lag_f3da218518a7,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",24,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976__ctrl_sign_flip_045e6f66890a,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_592c8d5c4976,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527__ctrl_row_shuffle_47b078042e75,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527__ctrl_time_shuffle_cbc8e0c6adba,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527__ctrl_wrong_lag_b0f1bb6859d0,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527,wrong_lag,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_cross_symbol_signed_flow_share))",48,agg_cross_symbol_signed_flow_share;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527__ctrl_sign_flip_a3963ea5c2e5,a7y1_core3_agg_metrics_F4_oi_x_aggflow_48_5fdf116b4527,sign_flip,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430__ctrl_row_shuffle_5334e83f300f,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430,row_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430__ctrl_time_shuffle_2227b199e334,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430,time_shuffle,control,False
core3_agg_metrics,F4_oi_x_aggflow,oi_x_aggflow,"Mul(ZScore(open_interest_zscore_168h),Rank(agg_flow_imbalance_notional_24h))",24,agg_flow_imbalance_notional_24h;open_interest_zscore_168h,1,unified 1h features available at hour timestamp + 1h,next 1h bar or later; May stress post-selection only,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430__ctrl_wrong_lag_006a10e9f27b,a7y1_core3_agg_metrics_F4_oi_x_aggflow_24_dcda54862430,wrong_lag,control,False
