timestamp,gross_price_pnl,funding_current_long_only_drag,funding_full_signed_pnl,funding_inverted_signed_pnl,fee_drag,turnover,gross_exposure,net_current_long_only,net_full_signed,net_inverted_signed
2026-04-12 20:00:00+00:00,-0.00114257118207578,-7.838499999999999e-05,7.810833333333333e-05,-7.810833333333333e-05,0.0,0.0,1.9999999999999998,-0.00106418618207578,-0.0010644628487424465,-0.0012206795154091135
2026-04-12 21:00:00+00:00,-8.725347187848998e-05,-0.00011278333333333333,0.00013020166666666665,-0.00013020166666666665,0.0,0.0,1.9999999999999998,2.5529861454843378e-05,4.29481947881767e-05,-0.00021745513854515665
2026-04-12 22:00:00+00:00,0.0005764861289437134,-0.00011278333333333333,0.00013020166666666665,-0.00013020166666666665,0.0,0.0,1.9999999999999998,0.0006892694622770467,0.00070668779561038,0.0004462844622770466
2026-04-12 23:00:00+00:00,0.0020814805851602407,-0.00011278333333333333,0.00013020166666666665,-0.00013020166666666665,0.0,0.0,1.9999999999999998,0.0021942639184935743,0.002211682251826908,0.0019512789184935745
2026-04-13 00:00:00+00:00,0.003945028174448898,-0.00011278333333333333,0.00013020166666666665,-0.00013020166666666665,0.0,0.0,1.9999999999999998,0.004057811507782231,0.004075229841115565,0.003814826507782231
2026-04-13 01:00:00+00:00,0.002044609795726182,-4.0780833333333334e-05,5.3658333333333334e-05,-5.3658333333333334e-05,0.0006666666666666666,0.6666666666666666,1.9999999999999998,0.001418723962392849,0.0014316014623928488,0.0013242847957261822
2026-04-13 02:00:00+00:00,-0.0020001893190682114,-4.0780833333333334e-05,4.8840833333333335e-05,-4.8840833333333335e-05,0.0003333333333333333,0.3333333333333333,1.9999999999999998,-0.0022927418190682117,-0.002284681819068212,-0.002382363485734878
2026-04-13 03:00:00+00:00,-0.002146465893938076,-8.156166666666667e-05,9.768166666666667e-05,-9.768166666666667e-05,0.0,0.0,1.9999999999999998,-0.0020649042272714094,-0.0020487842272714097,-0.0022441475606047425
2026-04-13 04:00:00+00:00,-0.0045858704131526516,-6.484916666666666e-05,0.0001181275,-0.0001181275,0.0,0.0,1.9999999999999998,-0.004521021246485985,-0.004467742913152652,-0.004703997913152651
2026-04-13 05:00:00+00:00,-0.007617759435526116,-6.484916666666666e-05,0.0001181275,-0.0001181275,0.0,0.0,1.9999999999999998,-0.00755291026885945,-0.007499631935526116,-0.007735886935526116
2026-04-13 06:00:00+00:00,-0.004842447150653389,-6.484916666666666e-05,0.0001181275,-0.0001181275,0.0,0.0,1.9999999999999998,-0.004777597983986722,-0.004724319650653389,-0.004960574650653388
2026-04-13 07:00:00+00:00,-0.013040064550253952,-6.484916666666666e-05,0.0001181275,-0.0001181275,0.0,0.0,1.9999999999999998,-0.012975215383587285,-0.012921937050253953,-0.013158192050253951
2026-04-13 08:00:00+00:00,-0.014300085486803577,-6.484916666666666e-05,0.0001181275,-0.0001181275,0.0,0.0,1.9999999999999998,-0.014235236320136912,-0.014181957986803578,-0.014418212986803576
2026-04-13 09:00:00+00:00,-0.010086498173878633,1.755e-05,-4.255000000000001e-06,4.255000000000001e-06,0.0005,0.49999999999999994,1.9999999999999998,-0.010604048173878632,-0.010590753173878633,-0.010582243173878634
2026-04-13 10:00:00+00:00,-0.021749695405963387,3.51e-05,-2.0153333333333336e-05,2.0153333333333336e-05,0.00016666666666666666,0.16666666666666666,1.9999999999999998,-0.021951462072630053,-0.021936515405963388,-0.021896208739296718
2026-04-13 11:00:00+00:00,-0.021903156297905475,3.51e-05,-3.505333333333334e-05,3.505333333333334e-05,0.00016666666666666666,0.16666666666666666,2.0,-0.02210492296457214,-0.022104876297905474,-0.022034769631238807
2026-04-13 12:00:00+00:00,-0.02247562891862981,3.51e-05,-3.505333333333334e-05,3.505333333333334e-05,0.0,0.0,2.0,-0.02251072891862981,-0.022510682251963142,-0.022440575585296475
2026-04-13 13:00:00+00:00,-0.018245666957514138,6.9785e-05,-2.2642500000000002e-05,2.2642500000000002e-05,0.0,0.0,2.0,-0.018315451957514134,-0.018268309457514134,-0.018223024457514135
2026-04-13 14:00:00+00:00,-0.012392953167596846,6.9785e-05,-2.2642500000000002e-05,2.2642500000000002e-05,0.0,0.0,2.0,-0.012462738167596847,-0.012415595667596844,-0.012370310667596845
2026-04-13 15:00:00+00:00,-0.014232070041778696,6.9785e-05,-2.2642500000000002e-05,2.2642500000000002e-05,0.0,0.0,2.0,-0.014301855041778694,-0.014254712541778694,-0.014209427541778695
2026-04-13 16:00:00+00:00,-0.005940194831943968,3.21125e-05,1.1115833333333335e-05,-1.1115833333333335e-05,0.001,1.0,1.9999999999999998,-0.006972307331943968,-0.006929078998610634,-0.006951310665277301
2026-04-13 17:00:00+00:00,-0.004672453404970578,3.21125e-05,1.1115833333333335e-05,-1.1115833333333335e-05,0.00016666666666666666,0.16666666666666666,1.9999999999999998,-0.004871232571637244,-0.004828004238303912,-0.004850235904970578
2026-04-13 18:00:00+00:00,-0.0023905381311830607,3.21125e-05,4.344166666666668e-06,-4.344166666666668e-06,0.00016666666666666666,0.16666666666666666,2.0,-0.002589317297849727,-0.002552860631183061,-0.002561548964516394
2026-04-13 19:00:00+00:00,0.0005365369006634466,6.4225e-05,8.688333333333336e-06,-8.688333333333336e-06,0.0,0.0,2.0,0.0004723119006634466,0.00054522523399678,0.0005278485673301134
2026-04-13 20:00:00+00:00,-0.0037890577529755194,6.4225e-05,8.688333333333336e-06,-8.688333333333336e-06,0.0,0.0,2.0,-0.003853282752975519,-0.0037803694196421856,-0.0037977460863088514
2026-04-13 21:00:00+00:00,-0.004678964590082195,9.849833333333333e-05,1.180333333333334e-05,-1.180333333333334e-05,0.0,0.0,2.0,-0.004777462923415527,-0.004667161256748861,-0.004690767923415528
2026-04-13 22:00:00+00:00,0.004232487183903446,9.849833333333333e-05,1.180333333333334e-05,-1.180333333333334e-05,0.0,0.0,2.0,0.0041339888505701125,0.00424429051723678,0.004220683850570114
2026-04-13 23:00:00+00:00,0.010876286205020125,9.849833333333333e-05,1.180333333333334e-05,-1.180333333333334e-05,0.0,0.0,2.0,0.010777787871686793,0.010888089538353457,0.010864482871686792
2026-04-14 00:00:00+00:00,0.006162704121390999,9.849833333333333e-05,1.180333333333334e-05,-1.180333333333334e-05,0.0,0.0,2.0,0.006064205788057664,0.006174507454724331,0.006150900788057664
2026-04-14 01:00:00+00:00,0.003359810659860971,2.674583333333333e-05,1.3500000000000003e-05,-1.3500000000000003e-05,0.0006666666666666666,0.6666666666666666,2.0,0.0026663981598609708,0.002706643993194304,0.002679643993194305
2026-04-14 02:00:00+00:00,0.004272510928659897,2.674583333333333e-05,1.3500000000000003e-05,-1.3500000000000003e-05,0.0,0.0,2.0,0.004245765095326563,0.004286010928659896,0.004259010928659896
2026-04-14 03:00:00+00:00,0.0010050182900382212,2.982833333333333e-05,4.637833333333333e-05,-4.637833333333333e-05,0.0003333333333333333,0.3333333333333333,1.6666666666666665,0.0006418566233715547,0.0007180632900382213,0.0006253066233715547
2026-04-14 04:00:00+00:00,0.001824092621077115,2.982833333333333e-05,4.637833333333333e-05,-4.637833333333333e-05,0.0,0.0,1.6666666666666665,0.0017942642877437813,0.0018704709544104482,0.0017777142877437816
2026-04-14 05:00:00+00:00,0.001372543384372972,3.14725e-05,5.60175e-05,-5.60175e-05,0.0,0.0,1.6666666666666665,0.001341070884372972,0.001428560884372972,0.0013165258843729718
2026-04-14 06:00:00+00:00,0.004642715060626347,3.14725e-05,5.60175e-05,-5.60175e-05,0.0,0.0,1.6666666666666665,0.004611242560626347,0.004698732560626348,0.004586697560626347
2026-04-14 07:00:00+00:00,0.00202720686581793,3.14725e-05,5.60175e-05,-5.60175e-05,0.0,0.0,1.6666666666666665,0.00199573436581793,0.0020832243658179296,0.0019711893658179306
2026-04-14 08:00:00+00:00,0.005389800783590776,3.14725e-05,5.60175e-05,-5.60175e-05,0.0,0.0,1.6666666666666665,0.005358328283590777,0.005445818283590776,0.005333783283590776
2026-04-14 09:00:00+00:00,0.006664035658455127,1.6441666666666686e-06,1.5449166666666664e-05,-1.5449166666666664e-05,0.0003333333333333333,0.3333333333333333,1.6666666666666665,0.006329058158455127,0.00634615149178846,0.0063152531584551265
2026-04-14 10:00:00+00:00,0.008415655718341934,1.6441666666666686e-06,1.5449166666666664e-05,-1.5449166666666664e-05,0.0,0.0,1.6666666666666665,0.008414011551675267,0.008431104885008601,0.008400206551675267
2026-04-14 11:00:00+00:00,0.004541321761694305,1.2011666666666669e-05,6.939999999999998e-06,-6.939999999999998e-06,0.0003333333333333333,0.3333333333333333,0.9999999999999999,0.004195976761694305,0.004214928428360972,0.0042010484283609715
2026-04-14 12:00:00+00:00,0.004848391608501146,-1.4433333333333331e-05,2.8623333333333328e-05,-2.8623333333333328e-05,0.0,0.0,0.9999999999999999,0.004862824941834479,0.004877014941834479,0.0048197682751678125
2026-04-14 13:00:00+00:00,-0.0009194242310808969,-1.4433333333333331e-05,2.8623333333333328e-05,-2.8623333333333328e-05,0.0,0.0,0.9999999999999999,-0.0009049908977475636,-0.0008908008977475635,-0.0009480475644142302
2026-04-14 14:00:00+00:00,-0.0024411993626277844,-1.4433333333333331e-05,2.8623333333333328e-05,-2.8623333333333328e-05,0.0,0.0,0.9999999999999999,-0.002426766029294451,-0.002412576029294451,-0.0024698226959611177
2026-04-14 15:00:00+00:00,-0.0005120296247994411,-1.4433333333333331e-05,2.8623333333333328e-05,-2.8623333333333328e-05,0.0,0.0,0.9999999999999999,-0.0004975962914661079,-0.0004834062914661078,-0.0005406529581327745
2026-04-14 16:00:00+00:00,-0.002624222397456651,-1.4433333333333331e-05,2.8623333333333328e-05,-2.8623333333333328e-05,0.0,0.0,0.9999999999999999,-0.0026097890641233177,-0.002595599064123318,-0.0026528457307899845
2026-04-14 17:00:00+00:00,0.006273290976976303,-2.6161666666666664e-05,1.8077499999999998e-05,-1.8077499999999998e-05,0.0011666666666666668,1.1666666666666665,1.9999999999999998,0.005132785976976301,0.005124701810309635,0.005088546810309635
2026-04-14 18:00:00+00:00,0.008565327208179707,-5.232333333333333e-05,3.6154999999999995e-05,-3.6154999999999995e-05,0.0,0.0,1.9999999999999998,0.00861765054151304,0.008601482208179707,0.008529172208179708
2026-04-14 19:00:00+00:00,0.0025559833871458826,-5.232333333333333e-05,3.6154999999999995e-05,-3.6154999999999995e-05,0.0,0.0,1.9999999999999998,0.0026083067204792157,0.002592138387145882,0.002519828387145882
2026-04-14 20:00:00+00:00,0.004789006661274353,-4.560833333333332e-05,-9.858333333333401e-07,9.858333333333401e-07,0.0,0.0,1.9999999999999998,0.004834614994607685,0.004788020827941019,0.004789992494607686
2026-04-14 21:00:00+00:00,0.004686862524555348,-4.560833333333332e-05,-9.858333333333401e-07,9.858333333333401e-07,0.0,0.0,1.9999999999999998,0.004732470857888681,0.004685876691222014,0.004687848357888681
2026-04-14 22:00:00+00:00,0.005204406455004297,-4.560833333333332e-05,-9.858333333333401e-07,9.858333333333401e-07,0.0,0.0,1.9999999999999998,0.00525001478833763,0.005203420621670964,0.00520539228833763
2026-04-14 23:00:00+00:00,0.0044861049313439086,-4.560833333333332e-05,-9.858333333333401e-07,9.858333333333401e-07,0.0,0.0,1.9999999999999998,0.0045317132646772425,0.004485119098010576,0.0044870907646772425
2026-04-15 00:00:00+00:00,0.004194717089619475,-5.565000000000002e-06,-6.724999999999998e-06,6.724999999999998e-06,0.0006666666666666666,0.6666666666666666,1.9999999999999998,0.0035336154229528077,0.003521325422952808,0.0035347754229528077
2026-04-15 01:00:00+00:00,0.001379157231248642,-7.886666666666667e-06,-4.4033333333333315e-06,4.4033333333333315e-06,0.00016666666666666666,0.16666666666666666,2.0,0.001220377231248642,0.001208087231248642,0.0012168938979153087
2026-04-15 02:00:00+00:00,0.004436720737057651,-3.157500000000001e-05,6.9950000000000025e-06,-6.9950000000000025e-06,0.00016666666666666666,0.16666666666666666,2.0,0.004301629070390985,0.0042770490703909845,0.004263059070390985
2026-04-15 03:00:00+00:00,-0.00022909794247713588,-3.157500000000001e-05,6.9950000000000025e-06,-6.9950000000000025e-06,0.0,0.0,2.0,-0.00019752294247713594,-0.00022210294247713568,-0.00023609294247713586
2026-04-15 04:00:00+00:00,-0.0032715555368752103,-1.622916666666667e-05,1.9991666666666673e-06,-1.9991666666666673e-06,0.0,0.0,2.0,-0.0032553263702085437,-0.003269556370208544,-0.0032735547035418772
2026-04-15 05:00:00+00:00,-0.0013832273922193916,-1.622916666666667e-05,1.9991666666666673e-06,-1.9991666666666673e-06,0.0,0.0,2.0,-0.0013669982255527248,-0.001381228225552725,-0.0013852265588860583
2026-04-15 06:00:00+00:00,0.004279341075676882,-1.622916666666667e-05,1.9991666666666673e-06,-1.9991666666666673e-06,0.0,0.0,2.0,0.004295570242343549,0.004281340242343549,0.004277341909010216
2026-04-15 07:00:00+00:00,0.0027630067354591334,-1.622916666666667e-05,1.9991666666666673e-06,-1.9991666666666673e-06,0.0,0.0,2.0,0.0027792359021258004,0.0027650059021258003,0.0027610075687924665
2026-04-15 08:00:00+00:00,0.002286991727456961,-4.303333333333333e-06,2.4326666666666665e-05,-2.4326666666666665e-05,0.0011666666666666668,1.1666666666666667,1.9999999999999998,0.0011246283941236275,0.0011446517274569612,0.0010959983941236276
2026-04-15 09:00:00+00:00,-0.0008811842018108436,-4.303333333333333e-06,2.43875e-05,-2.43875e-05,0.00016666666666666666,0.16666666666666666,1.9999999999999998,-0.0010435475351441767,-0.0010234633684775103,-0.0010722383684775103
2026-04-15 10:00:00+00:00,0.0013547357437735754,1.1449999999999996e-06,4.799166666666667e-05,-4.799166666666667e-05,0.0003333333333333333,0.3333333333333333,2.0,0.001020257410440242,0.0010693940771069087,0.0009734107437735754
2026-04-15 11:00:00+00:00,0.006075287503079617,1.1449999999999996e-06,4.799166666666667e-05,-4.799166666666667e-05,0.0,0.0,2.0,0.006074142503079617,0.006123279169746284,0.006027295836412951
2026-04-15 12:00:00+00:00,0.006638882395675487,1.1449999999999996e-06,4.799166666666667e-05,-4.799166666666667e-05,0.0,0.0,2.0,0.006637737395675486,0.006686874062342153,0.00659089072900882
2026-04-15 13:00:00+00:00,0.00913768917377313,5.114499999999999e-05,2.8463333333333336e-05,-2.8463333333333336e-05,0.0,0.0,2.0,0.00908654417377313,0.009166152507106465,0.009109225840439796
2026-04-15 14:00:00+00:00,0.00803191891856651,5.114499999999999e-05,2.8463333333333336e-05,-2.8463333333333336e-05,0.0,0.0,2.0,0.00798077391856651,0.008060382251899843,0.008003455585233176
2026-04-15 15:00:00+00:00,0.007301556404726664,5.114499999999999e-05,2.8463333333333336e-05,-2.8463333333333336e-05,0.0,0.0,2.0,0.007250411404726664,0.007330019738059998,0.007273093071393331
2026-04-15 16:00:00+00:00,0.0034171099082482828,2.763666666666667e-05,6.227499999999999e-06,-6.227499999999999e-06,0.0008333333333333333,0.8333333333333333,1.9999999999999998,0.0025561399082482832,0.00259000407491495,0.0025775490749149494
2026-04-15 17:00:00+00:00,0.003954472001422607,2.763666666666667e-05,6.227499999999999e-06,-6.227499999999999e-06,0.0,0.0,1.9999999999999998,0.003926835334755941,0.003960699501422607,0.0039482445014226075
2026-04-15 18:00:00+00:00,0.00047696678757455624,2.763666666666667e-05,1.6745833333333335e-05,-1.6745833333333335e-05,0.0003333333333333333,0.3333333333333333,1.9999999999999998,0.00011599678757455618,0.00016037928757455617,0.00012688762090788956
2026-04-15 19:00:00+00:00,0.0010526317429983838,5.527333333333334e-05,3.349166666666667e-05,-3.349166666666667e-05,0.0,0.0,1.9999999999999998,0.0009973584096650509,0.0010861234096650506,0.0010191400763317174
2026-04-15 20:00:00+00:00,-0.00041864259573332074,7.116333333333334e-05,4.113333333333332e-05,-4.113333333333332e-05,0.0,0.0,1.9999999999999998,-0.0004898059290666541,-0.00037750926239998737,-0.0004597759290666541
2026-04-15 21:00:00+00:00,0.0003998759867812711,7.116333333333334e-05,4.113333333333332e-05,-4.113333333333332e-05,0.0,0.0,1.9999999999999998,0.0003287126534479379,0.0004410093201146045,0.00035874265344793774
2026-04-15 22:00:00+00:00,-0.0016624221883630905,7.116333333333334e-05,4.113333333333332e-05,-4.113333333333332e-05,0.0,0.0,1.9999999999999998,-0.0017335855216964236,-0.001621288855029757,-0.0017035555216964237
2026-04-15 23:00:00+00:00,-0.004355172273021346,7.116333333333334e-05,4.113333333333332e-05,-4.113333333333332e-05,0.0,0.0,1.9999999999999998,-0.004426335606354679,-0.004314038939688012,-0.004396305606354679
2026-04-16 00:00:00+00:00,-0.008509952336393529,7.116333333333334e-05,4.113333333333332e-05,-4.113333333333332e-05,0.0,0.0,1.9999999999999998,-0.008581115669726863,-0.008468819003060197,-0.008551085669726862
2026-04-16 01:00:00+00:00,-0.010539977923966862,1.3725000000000017e-06,3.0375833333333328e-05,-3.0375833333333328e-05,0.0006666666666666668,0.6666666666666667,1.9999999999999998,-0.011208017090633527,-0.011176268757300194,-0.011237020423966862
2026-04-16 02:00:00+00:00,-0.005718075905477367,-2.2489999999999996e-05,8.598666666666665e-05,-8.598666666666665e-05,0.00016666666666666666,0.16666666666666666,2.0,-0.005862252572144034,-0.005798755905477367,-0.005970729238810701
2026-04-16 03:00:00+00:00,-0.005131735632806944,-2.644833333333333e-05,9.390333333333332e-05,-9.390333333333332e-05,0.00025,0.25,1.8333333333333333,-0.005355287299473611,-0.005287832299473612,-0.005475638966140278
2026-04-16 04:00:00+00:00,-0.004106113104157121,-2.8143333333333332e-05,0.0001240575,-0.0001240575,0.0,0.0,1.8333333333333333,-0.004077969770823788,-0.003982055604157122,-0.004230170604157122
2026-04-16 05:00:00+00:00,-0.005806641807097519,-2.8143333333333332e-05,0.0001240575,-0.0001240575,0.0,0.0,1.8333333333333333,-0.005778498473764186,-0.005682584307097519,-0.0059306993070975195
2026-04-16 06:00:00+00:00,-0.010802205594075584,-2.8143333333333332e-05,0.0001240575,-0.0001240575,0.0,0.0,1.8333333333333333,-0.01077406226074225,-0.010678148094075583,-0.010926263094075583
2026-04-16 07:00:00+00:00,-0.012899726113462516,-2.8143333333333332e-05,0.0001240575,-0.0001240575,0.0,0.0,1.8333333333333333,-0.012871582780129183,-0.012775668613462516,-0.013023783613462516
2026-04-16 08:00:00+00:00,-0.011634279773469767,-1.0028333333333334e-05,5.171666666666667e-05,-5.171666666666667e-05,0.0005833333333333333,0.5833333333333333,2.0,-0.012207584773469768,-0.012165896440136433,-0.012269329773469766
2026-04-16 09:00:00+00:00,-0.018184397296978943,-1.0028333333333334e-05,5.171666666666667e-05,-5.171666666666667e-05,0.0,0.0,2.0,-0.018174368963645608,-0.018132680630312276,-0.01823611396364561
2026-04-16 10:00:00+00:00,-0.015797754441726562,-2.0056666666666667e-05,0.00010343333333333334,-0.00010343333333333334,0.0,0.0,2.0,-0.01577769777505989,-0.015694321108393226,-0.015901187775059892
2026-04-16 11:00:00+00:00,-0.017125010947875625,-2.0056666666666667e-05,0.00010343333333333334,-0.00010343333333333334,0.0,0.0,2.0,-0.017104954281208958,-0.01702157761454229,-0.017228444281208958
2026-04-16 12:00:00+00:00,-0.017656453931925845,-2.0056666666666667e-05,0.00010343333333333334,-0.00010343333333333334,0.0,0.0,2.0,-0.01763639726525918,-0.01755302059859251,-0.017759887265259178
2026-04-16 13:00:00+00:00,-0.013385273577732412,3.1883333333333313e-06,0.00013018833333333334,-0.00013018833333333334,0.0,0.0,2.0,-0.013388461911065744,-0.013255085244399079,-0.013515461911065745
