field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
mark_trade_basis_bps,basis_premium,mark_index_premium,raw_source,cs_rank,L7_ranked_future_return,24,-1.0,0,False,1.8936419349948852,0.005758900512402671,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,-0.00442774671374483,-0.8168642026041306,-0.10527055277517294,-2.2103847673670463,0.4956896551724138,696,0.022464390803561062,4.259636438131311,1.1253570101174029,-1.2698286613495366,0.5517241379310345,696,0.03292698516578276,6.040721754531839,1.0466028919099726,-0.29300741507462486,0.5948275862068966,696,0.024878133557753705,4.51633044738487,1.1498910196211158,-1.9039906250944283,0.5589080459770115,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,1,-1.0,1,False,14.305567022117366,-1.135824679640425e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-2.54828308585169e-05,-0.13677359711041873,-0.13677359711041873,-0.13677359711041873,0.4993045897079277,719,0.00015199408326673882,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218596,-1.6694959214559064,-1.6694959214559064,-1.6694959214559064,0.47426981919332406,719,2.6812506083848233e-05,0.08955027179514256,0.08955027179514256,0.08955027179514256,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,1,False,14.305567022117323,-1.1358246796404287e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-2.548283085851688e-05,-0.13677359711041862,-0.13677359711041862,-0.13677359711041862,0.4993045897079277,719,0.0001519940832667388,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218597,-1.6694959214559073,-1.6694959214559073,-1.6694959214559073,0.47426981919332406,719,2.681250608384831e-05,0.0895502717951428,0.0895502717951428,0.0895502717951428,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L7_ranked_future_return,1,-1.0,3,True,3.225360291400514,0.021287603667645396,True,HOLD_A7AA1_CONTROL_LIKE,719,-0.0010915687941070395,-0.16352108580570224,-0.16352108580570224,-0.16352108580570224,0.4937413073713491,719,-0.0015246709679081038,-0.24528156175469423,-0.24528156175469423,-0.24528156175469423,0.48678720445062584,719,-0.023221633055169215,-3.4461176196641956,-3.4461176196641956,-3.4461176196641956,0.44645340751043117,719,-0.020741738783289547,-2.708506093521993,-2.708506093521993,-2.708506093521993,0.46870653685674546,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,4,-1.0,1,False,86.10368021021254,6.206296113454678e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.00010130624284175434,-0.2830281232612129,-0.14737897999934385,-0.3075674363502229,0.48743016759776536,716,0.000439954628490119,1.7175014376020792,0.8364926517155122,0.74998549390583,0.4972067039106145,716,-0.0009733154241821268,-3.4460320747927398,-1.7665970390955954,-1.9181014156565086,0.48463687150837986,716,1.2617356405052113e-05,0.02256236603628032,0.019186276022518437,-0.04511632463961658,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,4,-1.0,1,False,86.10368021021199,6.206296113454702e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.00010130624284175442,-0.2830281232612131,-0.14737897999934368,-0.30756743635022316,0.48743016759776536,716,0.0004399546284901189,1.7175014376020787,0.836492651715512,0.7499854939058302,0.4972067039106145,716,-0.0009733154241821266,-3.4460320747927393,-1.7665970390955956,-1.9181014156565084,0.48463687150837986,716,1.261735640505219e-05,0.022562366036280458,0.019186276022518572,-0.04511632463961645,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L7_ranked_future_return,4,-1.0,2,False,2.2881694145818257,0.03439140738154355,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.006686775812124971,-1.0292381197764198,-0.5261346043740698,-0.7679382595388278,0.49022346368715086,716,0.003240336618042624,0.5092731499486955,0.3002646033887432,-0.17470412479701422,0.505586592178771,716,-0.03799480783157459,-5.328826219450852,-2.7621726554709536,-3.0740351757501525,0.43575418994413406,716,-0.03404006310780054,-4.5380722233149084,-2.2483677127081303,-2.5261926035611615,0.4371508379888268,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,24,1.0,2,False,16.162285904190544,0.00046774473896325536,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648064,-0.0002649878179108488,-0.19230887519136577,0.5014367816091954,696,0.0003188947450197108,0.6131612728294513,0.0630618247012102,-0.5350035644075364,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.1772331199387083,-1.5970399132513728,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.03665802409197258,-0.321429158469072,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,24,1.0,2,False,16.162285904190547,0.0004677447389632566,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648065,-0.0002649878179109739,-0.19230887519136575,0.5014367816091954,696,0.0003188947450197103,0.6131612728294504,0.06306182470121025,-0.5350035644075367,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.177233119938708,-1.5970399132513733,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.036658024091972455,-0.3214291584690719,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L7_ranked_future_return,24,-1.0,3,True,1.3928961157699153,0.048989513489782886,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.006619671934865903,-0.9187891054873506,-0.1468422135419622,-0.7238999767027757,0.4885057471264368,696,-0.008457638223712215,-1.5744780566450545,-0.2841942902574948,-1.6878607584618581,0.5172413793103449,696,-0.07062347009365687,-8.652152079200937,-1.7733828565697802,-2.0535060718536458,0.40229885057471265,696,-0.04966840942954449,-6.229358887528995,-1.2780197334877468,-2.0193663948203033,0.39655172413793105,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L0_raw_forward_return,1,1.0,2,False,9.474061550504691,-6.88524541907162e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,8.20112209521527e-06,0.045282233060956134,0.045282233060956134,0.045282233060956134,0.5093525179856115,719,4.316822072151229e-05,0.40180092773484094,0.40180092773484094,0.40180092773484094,0.4993045897079277,719,0.00012089292571049693,0.8453088643523511,0.8453088643523511,0.8453088643523511,0.5132127955493742,719,-0.00016398728999599896,-0.530404707021986,-0.530404707021986,-0.530404707021986,0.48678720445062584,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L1_cross_sectional_relative_return,1,1.0,2,False,9.474061550504695,-6.885245419071615e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,8.20112209521544e-06,0.045282233060957064,0.045282233060957064,0.045282233060957064,0.5093525179856115,719,4.316822072151229e-05,0.40180092773484105,0.40180092773484105,0.40180092773484105,0.4993045897079277,719,0.00012089292571049695,0.8453088643523515,0.8453088643523515,0.8453088643523515,0.5132127955493742,719,-0.0001639872899959989,-0.5304047070219858,-0.5304047070219858,-0.5304047070219858,0.48678720445062584,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L7_ranked_future_return,1,1.0,2,False,5.665339897349949,-0.007018331787977131,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,695,0.005346639355182522,0.9259841522984111,0.9259841522984111,0.9259841522984111,0.5079136690647482,719,0.0023052368258383573,0.44013392758588965,0.44013392758588965,0.44013392758588965,0.5201668984700973,719,0.008024905990830887,1.4714651372995735,1.4714651372995735,1.4714651372995735,0.5173852573018081,719,-0.00864280701076598,-1.5063757138009741,-1.5063757138009741,-1.5063757138009741,0.48261474269819193,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L0_raw_forward_return,4,-1.0,1,False,12.729480060672813,0.0004671588209724586,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.0002453462727537966,-0.6719835565670466,-0.3595379280942408,-0.6557882018479737,0.4913294797687861,716,0.0001543630583186897,0.7267046237548732,0.3564187487108751,0.04651618748873595,0.5,716,0.0003018890762846945,1.0858878093369522,0.5172054719776861,0.2940218015385634,0.5027932960893855,716,-0.000442842369411332,-0.7598368633974814,-0.3897963827662007,-0.6528668941028665,0.473463687150838,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,12.729480060672813,0.0004671588209724583,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,-0.00024534627275379656,-0.6719835565670463,-0.3595379280942408,-0.6557882018479739,0.4913294797687861,716,0.00015436305831868972,0.7267046237548734,0.35641874871087476,0.04651618748873631,0.5,716,0.00030188907628469455,1.0858878093369524,0.5172054719776862,0.2940218015385637,0.5027932960893855,716,-0.000442842369411332,-0.7598368633974814,-0.38979638276620043,-0.6528668941028665,0.473463687150838,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L7_ranked_future_return,4,1.0,1,False,176.09306260575005,-0.022567343006414234,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,692,0.003394615713979878,0.5748032114634273,0.0581860294585324,-0.04876084172129161,0.5072254335260116,716,-9.553460583488676e-05,-0.018677000083075115,0.03759049235700783,-0.42225051330366087,0.5097765363128491,716,0.009230485723153322,1.8044421010111125,0.8999795815116578,0.5971301030398517,0.5223463687150838,716,-0.02344582492758121,-4.2803328673448355,-2.1801787050329446,-2.717181785449829,0.42877094972067037,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L0_raw_forward_return,24,-1.0,2,False,35.53411045165142,0.004632063148940212,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.000803776248906899,-0.9890663948098953,-0.17158343762405875,-1.3010956739199449,0.5059523809523809,696,0.00015842123714247415,0.3018042770827854,-0.006996160593340371,-1.0166490304064815,0.5201149425287356,696,-0.0014821551361242384,-2.6109740943249236,-0.32641405916189414,-1.9107009674820434,0.45977011494252873,696,-0.004827062764617982,-3.5451034745959524,-0.6564311069581492,-1.4037167251444274,0.4166666666666667,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,35.53411045165142,0.004632063148940212,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.0008037762489068995,-0.9890663948098959,-0.1715834376240588,-1.3010956739199442,0.5059523809523809,696,0.00015842123714247415,0.3018042770827854,-0.00699616059334065,-1.0166490304064817,0.5201149425287356,696,-0.0014821551361242384,-2.6109740943249236,-0.32641405916189414,-1.9107009674820437,0.45977011494252873,696,-0.004827062764617982,-3.5451034745959524,-0.656431106958149,-1.4037167251444274,0.4166666666666667,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,delta_24h,L7_ranked_future_return,24,-1.0,2,False,26.19860708454132,0.0389158285440613,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,672,-0.0016917610504850057,-0.31818002173461807,0.007102110785232893,-1.543525714712969,0.48214285714285715,696,-0.017237803985738615,-3.5121554189123865,-0.7220509990512869,-1.9836007587410929,0.4324712643678161,696,0.002495160839719028,0.4643233908388752,-0.055027052707349644,-0.9386210953077597,0.5057471264367817,696,-0.03951947637292465,-7.2704563871147085,-1.413160395376266,-2.472800386422012,0.41235632183908044,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L0_raw_forward_return,1,-1.0,1,False,12.866287356241058,-1.135824679640425e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-2.54828308585169e-05,-0.13677359711041873,-0.13677359711041873,-0.13677359711041873,0.4993045897079277,719,0.00015199408326673882,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218596,-1.6694959214559064,-1.6694959214559064,-1.6694959214559064,0.47426981919332406,719,2.6812506083848233e-05,0.08955027179514256,0.08955027179514256,0.08955027179514256,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L1_cross_sectional_relative_return,1,-1.0,1,False,12.866287356241028,-1.1358246796404287e-05,False,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-2.548283085851688e-05,-0.13677359711041862,-0.13677359711041862,-0.13677359711041862,0.4993045897079277,719,0.0001519940832667388,1.1693757236309459,1.1693757236309459,1.1693757236309459,0.5006954102920723,719,-0.0002467557000218597,-1.6694959214559073,-1.6694959214559073,-1.6694959214559073,0.47426981919332406,719,2.681250608384831e-05,0.0895502717951428,0.0895502717951428,0.0895502717951428,0.49235048678720444,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L7_ranked_future_return,1,-1.0,3,True,3.225360291400514,0.021287603667645396,True,HOLD_A7AA1_CONTROL_LIKE,719,-0.0010915687941070395,-0.16352108580570224,-0.16352108580570224,-0.16352108580570224,0.4937413073713491,719,-0.0015246709679081038,-0.24528156175469423,-0.24528156175469423,-0.24528156175469423,0.48678720445062584,719,-0.023221633055169215,-3.4461176196641956,-3.4461176196641956,-3.4461176196641956,0.44645340751043117,719,-0.020741738783289547,-2.708506093521993,-2.708506093521993,-2.708506093521993,0.46870653685674546,95.86666666666666,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L0_raw_forward_return,4,-1.0,1,False,86.10368021021254,6.206296113454678e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.00010130624284175434,-0.2830281232612129,-0.14737897999934385,-0.3075674363502229,0.48743016759776536,716,0.000439954628490119,1.7175014376020792,0.8364926517155122,0.74998549390583,0.4972067039106145,716,-0.0009733154241821268,-3.4460320747927398,-1.7665970390955954,-1.9181014156565086,0.48463687150837986,716,1.2617356405052113e-05,0.02256236603628032,0.019186276022518437,-0.04511632463961658,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L1_cross_sectional_relative_return,4,-1.0,1,False,86.10368021021199,6.206296113454702e-05,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.00010130624284175442,-0.2830281232612131,-0.14737897999934368,-0.30756743635022316,0.48743016759776536,716,0.0004399546284901189,1.7175014376020787,0.836492651715512,0.7499854939058302,0.4972067039106145,716,-0.0009733154241821266,-3.4460320747927393,-1.7665970390955956,-1.9181014156565084,0.48463687150837986,716,1.261735640505219e-05,0.022562366036280458,0.019186276022518572,-0.04511632463961645,0.4818435754189944,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L7_ranked_future_return,4,-1.0,2,False,2.2881694145818257,0.03439140738154355,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,716,-0.006686775812124971,-1.0292381197764198,-0.5261346043740698,-0.7679382595388278,0.49022346368715086,716,0.003240336618042624,0.5092731499486955,0.3002646033887432,-0.17470412479701422,0.505586592178771,716,-0.03799480783157459,-5.328826219450852,-2.7621726554709536,-3.0740351757501525,0.43575418994413406,716,-0.03404006310780054,-4.5380722233149084,-2.2483677127081303,-2.5261926035611615,0.4371508379888268,95.46666666666667,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L0_raw_forward_return,24,1.0,2,False,16.162285904190544,0.00046774473896325536,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648064,-0.0002649878179108488,-0.19230887519136577,0.5014367816091954,696,0.0003188947450197108,0.6131612728294513,0.0630618247012102,-0.5350035644075364,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.1772331199387083,-1.5970399132513728,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.03665802409197258,-0.321429158469072,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L1_cross_sectional_relative_return,24,1.0,2,False,16.162285904190547,0.0004677447389632566,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,696,0.00012027236718806201,0.12141798378648065,-0.0002649878179109739,-0.19230887519136575,0.5014367816091954,696,0.0003188947450197103,0.6131612728294504,0.06306182470121025,-0.5350035644075367,0.5402298850574713,696,-0.003963309016823862,-5.807079813280694,-1.177233119938708,-1.5970399132513733,0.46695402298850575,696,0.0003759858551990385,0.3278341871066138,0.036658024091972455,-0.3214291584690719,0.4525862068965517,92.8,
basis_abs_168h,basis_premium,mark_index_premium,derived_rolling,cs_rank,L7_ranked_future_return,24,-1.0,3,True,1.3928961157699153,0.048989513489782886,True,HOLD_A7AA1_CONTROL_LIKE,696,-0.006619671934865903,-0.9187891054873506,-0.1468422135419622,-0.7238999767027757,0.4885057471264368,696,-0.008457638223712215,-1.5744780566450545,-0.2841942902574948,-1.6878607584618581,0.5172413793103449,696,-0.07062347009365687,-8.652152079200937,-1.7733828565697802,-2.0535060718536458,0.40229885057471265,696,-0.04966840942954449,-6.229358887528995,-1.2780197334877468,-2.0193663948203033,0.39655172413793105,92.8,
premium_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L0_raw_forward_return,1,-1.0,2,False,6.93767212679792,0.00011407250755746587,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-4.430145757576007e-05,-0.2687687713045863,-0.2687687713045863,-0.2687687713045863,0.5118219749652295,719,0.00021738687014090686,1.9030423398903358,1.9030423398903358,1.9030423398903358,0.5229485396383866,719,-6.504281968243494e-05,-0.4163272613002497,-0.4163272613002497,-0.4163272613002497,0.4965229485396384,719,-5.7907622695384784e-05,-0.19686263355427236,-0.19686263355427236,-0.19686263355427236,0.4714881780250348,95.86666666666666,
premium_abs_168h,basis_premium,mark_index_premium,derived_rolling,level,L1_cross_sectional_relative_return,1,-1.0,2,False,6.937672126797922,0.00011407250755746587,True,HOLD_A7AA1_PRE_MAY_UNSTABLE,719,-4.430145757576005e-05,-0.2687687713045862,-0.2687687713045862,-0.2687687713045862,0.5118219749652295,719,0.00021738687014090686,1.9030423398903358,1.9030423398903358,1.9030423398903358,0.5229485396383866,719,-6.504281968243501e-05,-0.4163272613002502,-0.4163272613002502,-0.4163272613002502,0.4965229485396384,719,-5.790762269538477e-05,-0.19686263355427233,-0.19686263355427233,-0.19686263355427233,0.4714881780250348,95.86666666666666,
