blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,variant,split,n_obs,net_mean,net_median,net_std,sharpe,sortino,nonoverlap_median_sortino,nonoverlap_floor_sortino,nonoverlap_median_sharpe,nonoverlap_floor_sharpe,max_drawdown,positive_rate,avg_cost,avg_turnover,ic_mean,rankic_mean,capacity_proxy_median_quote_volume
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,sign_flip,test_2025H2,720,-0.00022928402130105376,-1.367187500000005e-05,0.002544219088142739,-2.982128429232487,-3.605299879046049,-3.5593794671209205,-4.117129010935249,-2.968261722327469,-3.3193197662078013,-0.22062268618515968,0.49583333333333335,1.3850610050154376e-05,0.02770122010030875,-0.0002747350684267203,0.010151778124215636,8937017.762463763
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,sign_flip,recent_oos_2026JanApr,720,-0.00015712796000182826,-0.00046233921625132336,0.004950354212151215,-1.0503263394540756,-1.6606596791326227,-1.7470111015738279,-2.6413571862318257,-1.12287005224095,-1.6818538178899582,-0.2483352646298851,0.43472222222222223,1.743586033950622e-05,0.03487172067901244,-0.019348961947809523,-0.026468646119307528,8518783.549716542
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,sign_flip,known_may2026_stress,601,-0.0005040243583769792,-0.00045628157824794573,0.0023530474944907856,-7.088068269545192,-8.461979088767709,-8.733381670328445,-9.618306392914274,-7.109324730484223,-8.499134846543175,-0.26203394204685915,0.41430948419301167,1.8568950476058467e-05,0.037137900952116935,-0.02218383005413898,-0.01997351891251931,8025145.340631231
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,time_shuffle,train_2024,8784,-0.00028594264935162414,-0.0003044336747104469,0.0026632023347489264,-3.55289058749226,-4.679556717065735,-4.519083583918303,-6.696040111289205,-3.422886817232974,-5.421844982742604,-0.928675331416233,0.4435336976320583,0.0002908390179230391,0.5816780358460782,-0.0013213906995092777,-0.0022754947689934686,14153728.619434077
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,time_shuffle,validation_2025H1,720,-0.00038748120004456843,-0.0003637552172056234,0.0016988855699541616,-7.547333972942387,-8.837351243919986,-9.605542411544167,-12.635370415650229,-8.310228480386733,-11.82952140966266,-0.25388727651931975,0.4013888888888889,0.0002914401785458548,0.5828803570917096,-0.003584524523479487,-0.007023385219265771,14499417.3861511
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,time_shuffle,test_2025H2,720,-0.0002731624991523783,-0.0003422302287128847,0.0022224078279148283,-4.067282881968747,-5.633119807330692,-5.962427853662991,-11.336920751403639,-4.260545760815575,-10.00482684625569,-0.22774019283067792,0.4111111111111111,0.0002908357634555379,0.5816715269110758,-0.003996775859826029,-0.005527775827896961,9717571.87803489
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,time_shuffle,recent_oos_2026JanApr,720,-0.00010856458943469834,-0.0002350870708108383,0.003614908709897881,-0.9937975453146963,-1.3893297390089918,-1.508780319882413,-6.725485686213914,-1.076725698834747,-5.448691661286928,-0.1602111392539669,0.4583333333333333,0.0002938655654764556,0.5877311309529112,0.005863736799189433,0.004832449610560363,9421499.183797784
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,time_shuffle,known_may2026_stress,601,-0.00010521278795764592,-8.873212042556942e-05,0.0023812525806704257,-1.4620765941773874,-1.9829989224249207,-1.5914394454842167,-8.049043012424226,-1.1916252833182293,-6.680401296970534,-0.12360415854576012,0.47753743760399336,0.00029374895949770734,0.5874979189954147,0.00788415367906472,0.0043714650699134975,7730079.110432526
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,symbol_shuffle,train_2024,8784,-0.0001009298457463388,-1.3473272860919116e-05,0.002615966569777251,-1.276716524242544,-1.7128997825194536,-1.5818216912044272,-2.2279764343451505,-1.17356169101492,-1.6876507490678987,-0.7588428660668367,0.49556010928961747,2.158047637823576e-05,0.04316095275647152,-0.0008919716182589525,4.3759586301841765e-05,11143165.29078852
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,symbol_shuffle,validation_2025H1,720,-6.825783440872595e-05,-8.700300614152003e-05,0.0018068896996861965,-1.2500515498162776,-1.828396879244799,-1.3902206457125947,-4.165853227398721,-0.9871094587040197,-3.1736119542561547,-0.15246040215354795,0.4652777777777778,1.6997311439043256e-05,0.03399462287808651,-0.006033650721052842,-0.008639773681062496,6730858.992519598
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,symbol_shuffle,test_2025H2,720,0.00013441817049465626,-7.982124034710357e-05,0.0022090982959284697,2.013492420271876,3.35354876284944,3.3528046523521313,1.9412053144626922,2.0288304006815316,1.182074383531638,-0.1172417488838825,0.4791666666666667,1.3850610050154374e-05,0.027701220100308746,0.0015865084470022125,0.012578877325267707,5739213.464610554
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,symbol_shuffle,recent_oos_2026JanApr,720,3.687869689885798e-05,-0.00014427707040893156,0.0036503907419963393,0.33430530797460434,0.5309960517695168,0.3693072806208089,-0.26714530886582116,0.24041182839798286,-0.1808713072179863,-0.26392531927750496,0.4722222222222222,1.743586033950622e-05,0.03487172067901244,-0.004090975442217477,-0.003394457597921791,7936232.38835077
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",8,symbol_shuffle,known_may2026_stress,601,0.0002783715326962311,6.566446102406639e-05,0.002263519080395441,4.069562479055066,6.800799815788232,7.14830520042953,5.18581878192936,4.164042629743019,3.4143392436709026,-0.14160253839843784,0.5124792013311148,1.8568950476058467e-05,0.037137900952116935,0.01068346771459595,0.009742765004637752,6020979.507220862
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,original,train_2024,8784,0.00021603729410564246,4.074867813142704e-05,0.004845221275339893,0.8518468969819291,1.2500223127643526,1.2005533133094999,0.655207267845725,0.8178312213296977,0.43377515176161563,-0.7578809469461565,0.5035291438979964,2.1580476378235765e-05,0.04316095275647153,0.004698905381834805,0.009389743730150375,14515929.533787794
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,original,validation_2025H1,720,0.0006481395387762508,0.0008069709011964922,0.003020744846831836,4.099216957919436,6.602035437570937,6.3304837496906785,4.971018726586023,3.850187392820395,3.2287382497147163,-0.27774095246709973,0.6361111111111111,1.6997311439043256e-05,0.03399462287808651,0.02772081576313245,0.01803748129920954,16778181.39222638
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,original,test_2025H2,720,0.0007052133437061269,0.0005264127075397896,0.004344386279615619,3.101262444606388,5.145386251472117,5.510858270897698,1.9523059850411144,3.206843471135201,1.2895440608392248,-0.27219631997189564,0.5847222222222223,1.3850610050154376e-05,0.02770122010030875,0.006316408455721259,-0.009823994442393973,8937017.76246376
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,original,recent_oos_2026JanApr,720,0.0004762741507206166,0.0009210848199875435,0.007053097757245801,1.2901004900857531,1.745441643103975,1.8147482368255914,0.8522200631450291,1.2575733163227565,0.5806106732164474,-0.6214403598869722,0.5388888888888889,1.743586033950622e-05,0.03487172067901244,0.029289844103996005,0.03912166496847841,8518783.54971654
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,original,known_may2026_stress,601,0.0013151422997933788,0.0012838080472175458,0.0038070356262020553,6.599822230538143,11.057682584493786,9.876172059841025,6.497715977476805,6.148405294064688,4.089644029767082,-0.20302266162754024,0.6472545757071547,1.856895047605847e-05,0.03713790095211694,0.04235611164437526,0.03568494489563351,8025145.340631233
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,one_bar_lag,train_2024,8784,0.00021678592576053092,4.531126543243135e-05,0.004844395169759596,0.8549445598755525,1.2532336765859176,1.2523182820611765,0.698184910845997,0.8483691726803204,0.46307258559124626,-0.7593625354592417,0.5044398907103825,2.157854934233716e-05,0.043157098684674315,0.004746024234505458,0.00950133861583798,14487314.71544768
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,one_bar_lag,validation_2025H1,720,0.0006389090468851684,0.0008022516189208074,0.003007479229998845,4.058661512923744,6.508476665324564,6.214672913397104,4.555860527238398,3.8638653006311383,2.839855603257115,-0.2782520138717278,0.6305555555555555,1.6999722704475357e-05,0.03399944540895071,0.027629307982583336,0.018141600297151853,16831435.68108899
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,one_bar_lag,test_2025H2,720,0.0007084062664431372,0.0006126617620148102,0.004364992753218478,3.1005968353773214,5.163565807454751,6.2164487068574905,1.6006920967633156,3.573165084675712,1.0696565644929394,-0.2727992835970081,0.5777777777777777,1.3854528356481537e-05,0.027709056712963073,0.006427039111762918,-0.009320393832548185,8974714.444326092
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,one_bar_lag,recent_oos_2026JanApr,720,0.00046744728323400094,0.0008674174161347943,0.007052323494332351,1.2663298576526745,1.7050178399431932,1.6958720029229069,0.5785420381032517,1.2334367032624176,0.4311770862420194,-0.6248666945033077,0.5361111111111111,1.7434956114969186e-05,0.03486991222993837,0.02897134562834477,0.039051274996363156,8371390.260853782
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,one_bar_lag,known_may2026_stress,601,0.0013278916214693368,0.001340725364093775,0.003806065982358427,6.665500263122533,11.164492821908382,11.266600212889227,5.800612393301454,6.479553311967061,3.947470377925281,-0.20300179869117985,0.6638935108153078,1.8562089804030365e-05,0.03712417960806073,0.042543461216431995,0.03578537547678794,8023651.06482026
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,stale_168h,train_2024,8784,0.00021629191242665408,0.0,0.004488033624935586,0.9207264316877961,1.4073473681089448,1.4069973284353985,1.0058296276434824,0.9309008877748497,0.6907350863590926,-0.7570524527053883,0.4800774134790528,2.1104103221865595e-05,0.04220820644373119,0.004192798965975839,0.006633134226779874,14224438.803242251
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,stale_168h,validation_2025H1,720,0.0002764838047490393,0.0002162732134401236,0.00284593249421272,1.8560579647154145,2.654016541004196,2.861820586297269,0.7048420768732155,1.944002058745454,0.5564442549619926,-0.17322230622077228,0.5291666666666667,1.8983591338734613e-05,0.03796718267746922,0.017711087816655775,-0.011496348814089638,16510325.530130668
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,stale_168h,test_2025H2,720,1.9961954355739937e-06,-1.4105902777777838e-05,0.003681721499216838,0.010358540225244723,0.016445556334118948,0.14790241904305998,-1.9991560947141451,0.0846828476393707,-1.3422853623252164,-0.43694801018365803,0.4666666666666667,1.4800648630401286e-05,0.029601297260802573,-0.00797532470203495,-0.019461325547052738,9895696.862938672
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,stale_168h,recent_oos_2026JanApr,720,-0.00014391350209365364,0.0005656010747428818,0.006487175639870479,-0.4238306082011149,-0.5275220024271088,-0.4914060273195749,-2.2557552275456763,-0.38939444602375484,-1.935575558075509,-0.5882627262171345,0.5597222222222222,1.61901403356482e-05,0.0323802806712964,0.014575354232440912,0.00424638544973387,8008118.467608256
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,stale_168h,known_may2026_stress,601,0.0007712549792277116,0.0008338853581044124,0.004779281646615834,3.083058664121956,4.56292792472577,5.016182875879618,0.6662816144361071,3.173624138522864,0.4659976351096129,-0.32834767728955194,0.5940099833610649,1.8464596043631035e-05,0.03692919208726207,0.01988732267566108,0.022243699535335,7723352.82839795
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,sign_flip,train_2024,8784,-0.00025919824686211336,-8.366086687791588e-05,0.0048460896210770895,-1.0218497676253404,-1.3844164223908813,-1.3422689670238266,-1.9746239992318049,-0.9835352582112662,-1.4208888125240107,-0.9670447333476517,0.48747723132969034,2.158047637823576e-05,0.04316095275647152,-0.004698905381834805,-0.009389743730150366,14515929.53378778
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,sign_flip,validation_2025H1,720,-0.0006821341616543393,-0.0008410580998364683,0.003021596793438244,-4.313002611118155,-5.267850009022815,-5.171621021611286,-6.950895033356838,-4.065959148875415,-6.080998154129654,-0.39314775403474944,0.325,1.6997311439043256e-05,0.03399462287808651,-0.02772081576313247,-0.01803748129920953,16778181.392226376
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,sign_flip,test_2025H2,720,-0.0007329145638064369,-0.0005486231018095165,0.004343575699163018,-3.2236834466708792,-3.945266866611543,-4.097340577645092,-5.820683422048284,-3.333298885011229,-4.684582582540276,-0.5201522036886927,0.38055555555555554,1.3850610050154376e-05,0.02770122010030875,-0.006316408455721262,0.009823994442393978,8937017.762463763
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,sign_flip,recent_oos_2026JanApr,720,-0.0005111458713996277,-0.0009488625977653213,0.007053753188076299,-1.3844300900513107,-2.0388942075462086,-1.9331138387043159,-3.1489582752364496,-1.3513661376465893,-2.2389210328606675,-0.5255123608496926,0.4263888888888889,1.743586033950622e-05,0.03487172067901244,-0.029289844103996016,-0.03912166496847841,8518783.549716542
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,sign_flip,known_may2026_stress,601,-0.0013522802007454975,-0.001321134436106396,0.003806631188909051,-6.786913593042948,-7.7205952620605665,-7.79165072984968,-9.359050979005964,-6.341926422156062,-9.3805502032947,-0.558453611271742,0.30782029950083195,1.8568950476058467e-05,0.037137900952116935,-0.04235611164437526,-0.03568494489563349,8025145.340631231
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,time_shuffle,train_2024,8784,-0.00027354315052810713,-0.00033756692660491354,0.004484682457926912,-1.1653076002476204,-1.574475321201128,-1.541633826985186,-3.90714190065169,-1.1532427386122914,-3.026941373005308,-0.9301057786414983,0.4615209471766849,0.00029144592358719407,0.5828918471743881,-0.0014499204222981692,-0.003971290283715616,14166994.9783578
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,time_shuffle,validation_2025H1,720,-0.0006366546157564626,-0.0003266115599889595,0.002891121478056722,-4.207111132407919,-4.8025107000587735,-5.232971305112443,-9.042627789557516,-4.66197704723451,-9.707204318985042,-0.3822362086701786,0.4263888888888889,0.0002900172275309358,0.5800344550618717,-0.006042726899051973,-0.00960373651045947,15072027.937072707
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,time_shuffle,test_2025H2,720,-0.0005860230113945937,-0.0006448148549019048,0.00377157277665569,-2.9685106387596,-4.114252244207962,-4.215165037267473,-9.420792045794313,-2.9443724403816764,-9.51170507098964,-0.4456317988902029,0.3763888888888889,0.00029157139405187866,0.5831427881037573,-0.019655076767280674,-0.020354515466509546,10065721.346550658
a7shadow2_c009,basis|premium,smooth_mul,abs|decay|mean|mul|zscore,"Mul(Decay(premium_abs_state,336),Abs(ZScore(Mean(mark_trade_basis_bps,168))))",24,time_shuffle,recent_oos_2026JanApr,720,-0.0003478142613293854,-0.00028565042486044124,0.005449910114814571,-1.219282885851305,-1.6212929408109487,-0.9861105611999703,-9.620152790785836,-0.6626729625955392,-10.414648046645446,-0.2986485128827775,0.46805555555555556,0.00029229800593970324,0.5845960118794065,-0.0008674994932400332,-0.009081686917108199,9493560.6684087
