candidate_id,objective_family,label_horizon_h,variant,split,n_dates,avg_n_obs,mean_spread,naive_tstat,nonoverlap_median_tstat,nonoverlap_min_tstat,positive_spread_rate
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,original,test_2025H2,716,96.0,-0.0005103366045286338,-1.5659129337836657,-0.7729820899039677,-0.9249953570833044,0.4776536312849162
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,original,recent_oos_2026JanApr,716,96.0,-0.0011370468817944151,-1.7123934260859595,-0.8362637883692934,-1.0645691975807825,0.4594972067039106
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,original,known_may2026_stress,596,96.0,-0.0009965300884972371,-2.278536767943888,-1.1570487849519808,-1.2049088017402052,0.46140939597315433
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,one_bar_lag,train_2024,692,96.0,-0.0007845721733650367,-1.5867299894242723,-0.7666584992647804,-1.028443689420428,0.4508670520231214
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,one_bar_lag,validation_2025H1,716,96.0,7.182914927011843e-06,0.021889992809949733,-0.021891697210310312,-0.09632217049027886,0.4930167597765363
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,one_bar_lag,test_2025H2,716,96.0,-0.0005025075195465379,-1.535046086155293,-0.7412831540463409,-0.977633144790157,0.48743016759776536
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,one_bar_lag,recent_oos_2026JanApr,716,96.0,-0.001216812995715246,-1.876310129506769,-0.8802307422605995,-1.3812996538297477,0.4664804469273743
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,one_bar_lag,known_may2026_stress,596,96.0,-0.0009864624006728057,-2.2727262324934014,-1.142124580058631,-1.3171872197258403,0.4664429530201342
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,time_shuffle,train_2024,715,96.0,-0.0007922549756701121,-2.0579867923364765,-0.5783760790042738,-2.7083328304650895,0.45034965034965035
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,time_shuffle,validation_2025H1,711,96.0,0.0001951113679927294,0.683702043592836,0.37672368051971156,-0.4095723714149691,0.48945147679324896
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,time_shuffle,test_2025H2,709,96.0,-0.00040519238357813103,-1.4387528453941727,-0.6593493433119317,-1.0476051199919698,0.47390691114245415
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,time_shuffle,recent_oos_2026JanApr,714,96.0,0.00045303433824828686,1.2078267193519385,0.470721813867888,0.353138931919816,0.4803921568627451
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,time_shuffle,known_may2026_stress,588,96.0,9.249500827968483e-05,0.2777317580469668,-0.0006107736920825998,-0.4107080252523809,0.5068027210884354
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,symbol_shuffle,train_2024,693,96.0,0.00024280520942254836,0.8603663691712591,0.4200098241441609,0.19143416432540267,0.49927849927849927
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,symbol_shuffle,validation_2025H1,716,96.0,0.00012748435755596587,0.8156700624158404,0.42815000711132145,0.2688664046470133,0.5167597765363129
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,symbol_shuffle,test_2025H2,716,96.0,0.0005440002563824222,2.741861875769518,1.3612303897378206,1.3243022267910014,0.5237430167597765
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,symbol_shuffle,recent_oos_2026JanApr,716,96.0,-0.00031127823363214234,-1.194590878819333,-0.603789175986388,-0.6393186930429444,0.48463687150837986
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,symbol_shuffle,known_may2026_stress,596,96.0,3.65451934755622e-05,0.12307129884897082,0.09825181202022407,-0.11733412947816478,0.49161073825503354
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,same_family_random,train_2024,716,96.0,0.00017443345013114862,0.6138488834209417,-0.2013669044522562,-0.49953848741069434,0.5307262569832403
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,same_family_random,validation_2025H1,716,96.0,-0.00018408145668886958,-0.9072937877570648,-0.5254228427409926,-0.7705872873623609,0.4930167597765363
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,same_family_random,test_2025H2,716,96.0,-9.1179828344725e-05,-0.4080689788779989,-0.07071242593697441,-1.0186239780910902,0.48743016759776536
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,same_family_random,recent_oos_2026JanApr,716,96.0,-0.00011155749357512495,-0.32861599061009517,-0.29476883347110633,-0.8547153048814286,0.5069832402234636
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,same_family_random,known_may2026_stress,596,96.0,-0.00012749015949382682,-0.46811947700946166,-0.9903011213839731,-1.7502156993742168,0.4848993288590604
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_future_24h,train_2024,693,96.0,0.002627319536068926,4.967290987326926,2.4731286541196282,2.343439966868433,0.5411255411255411
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_future_24h,validation_2025H1,716,96.0,0.001643368213989283,4.00616889896972,1.9858824124333174,1.9418639615645152,0.5405027932960894
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_future_24h,test_2025H2,716,96.0,0.001194149363741555,3.3238810207241847,1.7050278086502164,1.4629772122888773,0.5600558659217877
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_future_24h,recent_oos_2026JanApr,716,96.0,0.004242320094377077,5.38630424318805,2.6831891680941107,2.669215119467957,0.5796089385474861
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_future_24h,known_may2026_stress,596,96.0,0.0020871013324489686,4.416783019900888,2.2076511905985523,2.0752093866368364,0.5469798657718121
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_stale_168h,train_2024,525,96.0,0.00022069560502244247,0.4541869295370402,0.23772040663725885,0.05743842963267621,0.4780952380952381
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_stale_168h,validation_2025H1,716,96.0,-0.0006796757750318561,-2.3787133932973656,-1.177065309407253,-1.2626529470250336,0.4399441340782123
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_stale_168h,test_2025H2,716,96.0,-0.00013919376172422698,-0.4617032390828436,-0.2548926281319197,-0.4571599774220351,0.49022346368715086
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_stale_168h,recent_oos_2026JanApr,716,96.0,0.0001895104010848418,0.5230879616028508,0.2695022785175748,0.16390594614731654,0.5083798882681564
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,4,wrong_lag_stale_168h,known_may2026_stress,596,96.0,-0.001093108849933086,-3.3944202838836444,-1.6737935119303315,-2.0030489043165542,0.4563758389261745
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,original,train_2024,689,96.0,-0.0016921698323635603,-2.516242447666485,-0.8878728277558147,-1.2218422333003214,0.420899854862119
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,original,validation_2025H1,712,96.0,-8.4963279649687e-06,-0.017953897618616085,-0.01836676642638153,-0.2999285584157952,0.5028089887640449
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,original,test_2025H2,712,96.0,-0.0010743906959738466,-2.383390116783853,-0.9032596278042367,-1.0565683686582295,0.48314606741573035
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,original,recent_oos_2026JanApr,712,96.0,-0.002648270454918608,-2.8344157389717353,-1.0187952318865614,-1.2890946254827715,0.4410112359550562
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,original,known_may2026_stress,592,96.0,-0.00187020805363309,-2.97384966347361,-1.0560836648315277,-1.2821094140925144,0.40371621621621623
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,one_bar_lag,train_2024,688,96.0,-0.0017874801845354656,-2.7045857450814244,-0.9589453131003429,-1.1675549026590328,0.4055232558139535
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,one_bar_lag,validation_2025H1,712,96.0,0.0001420088169908023,0.3003918669284198,0.11149070316193144,-0.10226660693934744,0.49719101123595505
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,one_bar_lag,test_2025H2,712,96.0,-0.0010489196983493314,-2.345299783147592,-0.8247797514697446,-1.3093275485770883,0.49297752808988765
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,one_bar_lag,recent_oos_2026JanApr,712,96.0,-0.0027046571728017994,-2.9633657951300396,-1.0346339661681865,-1.3743833700966297,0.43679775280898875
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,one_bar_lag,known_may2026_stress,592,96.0,-0.001820568030063008,-2.9277369964254985,-1.0295808340682686,-1.219104975627194,0.41047297297297297
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,time_shuffle,train_2024,711,96.0,-0.0012148839134268389,-2.3007461235863107,-0.5777447025769098,-2.3497309354622407,0.42756680731364277
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,time_shuffle,validation_2025H1,707,96.0,-0.00016555448394900386,-0.416465032038701,-0.2964369905688359,-0.9843279208707459,0.4837340876944837
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,time_shuffle,test_2025H2,706,96.0,-0.0008366390526834855,-2.2070051871551213,-0.7821855984357087,-1.8142454875773961,0.4660056657223796
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,time_shuffle,recent_oos_2026JanApr,710,96.0,0.0012043750486924398,2.222525164367228,0.8766211322349711,-0.15468994185527424,0.5
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,time_shuffle,known_may2026_stress,584,96.0,2.3710449207336698e-05,0.05030760253561124,0.13980575503199189,-0.7519752545813866,0.4965753424657534
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,symbol_shuffle,train_2024,689,96.0,0.0005202392309211264,1.4249680270417957,0.5808111826930998,-0.00852149185283065,0.532656023222061
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,symbol_shuffle,validation_2025H1,712,96.0,0.00035145700590566735,1.6396535983713654,0.5855176642440385,0.328050331412067,0.5070224719101124
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,symbol_shuffle,test_2025H2,712,96.0,0.0011630083674654865,4.253575284609756,1.4145554724869513,1.1648782333805197,0.5294943820224719
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,symbol_shuffle,recent_oos_2026JanApr,712,96.0,-0.0006650348850735239,-1.81313687638614,-0.5115259388864388,-1.3849533973955206,0.4845505617977528
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,symbol_shuffle,known_may2026_stress,592,96.0,-0.00011585939130710386,-0.2573135674317018,-0.0004967562697884855,-0.601314441976966,0.4983108108108108
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,same_family_random,train_2024,712,96.0,0.00021195706642734724,0.5488332358013022,0.13511223157721355,-0.8121068082613444,0.5351123595505618
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,same_family_random,validation_2025H1,712,96.0,-5.7836296120914905e-05,-0.20437282219258907,-0.10225649392030128,-1.5741372489695078,0.48735955056179775
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,same_family_random,test_2025H2,712,96.0,-0.0002744727851595578,-0.8894842622175377,-0.22318244178437782,-1.0952344717558367,0.4747191011235955
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,same_family_random,recent_oos_2026JanApr,712,96.0,-3.568798089183521e-05,-0.07896335889873618,-0.2482450543600641,-0.8843447944917434,0.5154494382022472
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,same_family_random,known_may2026_stress,592,96.0,3.871243053148543e-05,0.10606257805892029,-0.3129748650522491,-1.4168145151197649,0.4864864864864865
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_future_24h,train_2024,689,96.0,0.004883076088686833,6.65481233538092,2.3230037492376283,2.0310698271588015,0.5863570391872278
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_future_24h,validation_2025H1,712,96.0,0.0030223799923250433,5.041882047742996,1.7692970882530359,1.6342861658138736,0.5575842696629213
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_future_24h,test_2025H2,712,96.0,0.0023940478706085404,4.802056711752462,1.6816040176398412,1.5608413574175075,0.5730337078651685
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_future_24h,recent_oos_2026JanApr,712,96.0,0.008443063968363668,7.119944069174352,2.537099084385667,2.3242394569448726,0.5997191011235955
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_future_24h,known_may2026_stress,592,96.0,0.0039484565214028015,5.61745868923403,1.9614949333741296,1.8183996871393824,0.5760135135135135
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_stale_168h,train_2024,521,96.0,0.00040246637579893156,0.6059212506155714,0.17760561863334673,0.015415173407992548,0.4836852207293666
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_stale_168h,validation_2025H1,712,96.0,-0.0014646625465647514,-3.6683511164735387,-1.2556781317888182,-1.6348760532626698,0.425561797752809
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_stale_168h,test_2025H2,712,96.0,-0.0003748190836177995,-0.9437270937196321,-0.3292126803550931,-0.5264776193018513,0.49157303370786515
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_stale_168h,recent_oos_2026JanApr,712,96.0,0.0004732267602140451,0.9058137779764952,0.3337708185925116,-0.0197060907340272,0.4705056179775281
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,8,wrong_lag_stale_168h,known_may2026_stress,592,96.0,-0.002259427434917533,-5.022822616384237,-1.7143639017580716,-1.9848370118032,0.41047297297297297
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,original,train_2024,673,96.0,-0.0060293249955852765,-6.224361306500306,-1.4081297550962855,-2.038563559704395,0.3610698365527489
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,original,validation_2025H1,696,96.0,-0.00015466970694687102,-0.17832040105099936,-0.05090776981116528,-0.29164535672537356,0.4942528735632184
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,original,test_2025H2,696,96.0,-0.0036836111580114397,-5.242069585359058,-1.1034275162295288,-1.756700004660216,0.4166666666666667
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,original,recent_oos_2026JanApr,696,96.0,-0.0074314887529860815,-5.049960915868763,-0.9652364919480054,-1.4266822051548922,0.38362068965517243
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,original,known_may2026_stress,576,96.0,-0.005829350407022875,-5.331025644558594,-1.0209801862617578,-1.5144212148574947,0.3940972222222222
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,one_bar_lag,train_2024,672,96.0,-0.006204212237351332,-6.392527440505861,-1.4505302174189143,-2.1104961253091754,0.3541666666666667
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,one_bar_lag,validation_2025H1,696,96.0,1.0462547623345253e-05,0.012078072853018276,-0.0075664594460813465,-0.21937266673423464,0.49137931034482757
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,one_bar_lag,test_2025H2,696,96.0,-0.0037459517794332297,-5.370912758708054,-1.093375212163827,-1.926111029785209,0.4051724137931034
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,one_bar_lag,recent_oos_2026JanApr,696,96.0,-0.007279597242914322,-4.993089748148312,-0.9918249693697566,-1.4967656923288994,0.3850574712643678
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,one_bar_lag,known_may2026_stress,576,96.0,-0.005837950642418956,-5.315663153733375,-1.0993961302690685,-1.619907066783023,0.3940972222222222
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,time_shuffle,train_2024,695,96.0,-0.002988372413228271,-3.021263264178022,-0.5604844493035194,-1.6326374896552975,0.4201438848920863
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,time_shuffle,validation_2025H1,691,96.0,-0.0015803826594814557,-2.1775419970568386,-0.4334614931087165,-1.5437435619693025,0.44862518089725034
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,time_shuffle,test_2025H2,690,96.0,-0.001346938170078831,-2.0245442740766566,-0.43391951795633643,-1.7947346489520999,0.4753623188405797
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,time_shuffle,recent_oos_2026JanApr,694,96.0,0.0037183863587393422,3.6551256895337594,0.833837908749495,-0.8670885284042743,0.49711815561959655
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,time_shuffle,known_may2026_stress,570,96.0,-0.00010078043277293963,-0.13251704382004417,-0.22023779341328353,-1.7584498611561339,0.49122807017543857
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,symbol_shuffle,train_2024,673,96.0,0.0008830881293992904,1.5803666904034805,0.31825621284253736,-0.463941112807641,0.5468053491827637
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,symbol_shuffle,validation_2025H1,696,96.0,0.0011291292820216543,3.274169826298891,0.6674448229951289,0.04424886411353954,0.6005747126436781
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,symbol_shuffle,test_2025H2,696,96.0,0.003272302571920773,6.807932012686377,1.3611228005165699,0.5460693320860028,0.5603448275862069
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,symbol_shuffle,recent_oos_2026JanApr,696,96.0,-0.0003171413896099781,-0.4369623470825823,-0.07718763854003688,-1.0910245151276219,0.4238505747126437
a7al2z1_0137caa89f7a1268,Z1_price_range_volatility_structure,24,symbol_shuffle,known_may2026_stress,576,96.0,-0.0011384439992683298,-1.5150651000875905,-0.30826567046505077,-0.7802212201258297,0.46875
