interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,33.516432471231056,0.0004381739878508079,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.002526594253977041,-5.361683976424454,-1.8449923888278736,-2.9878384773383737,0.4528301886792453,712,-0.0012654656901586485,-4.135997163276192,-1.5471795947685374,-2.3496574328667297,0.45786516853932585,712,0.0004296484750094898,0.9745969546365146,0.30611697054937076,-0.27492635201167565,0.5224719101123596,712,-0.0005098193435513385,-0.9015250893192556,-0.41716058431969544,-1.1047247936217082,0.46348314606741575,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,1,False,46.4233916973685,-0.00047932034538801423,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.002279615415938825,-4.959534534366267,-1.7678419542071522,-2.704929784438253,0.45573294629898403,712,-0.0013453118438312129,-4.625180616038876,-1.7349946443623323,-2.326656510100817,0.4438202247191011,712,0.0002160822321040186,0.5295127289096514,0.14672824172245308,-0.5560678983363582,0.4957865168539326,712,0.0003394785716963767,0.654720080812514,0.0839663272513316,-0.542183831690595,0.4859550561797753,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L5_vol_adjusted_return,8,-1.0,2,False,124.13398604315624,0.015968438143379088,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.17938113948939982,-5.977594910666992,-1.9626177731597196,-3.0043076934262305,0.444121915820029,712,-0.12565001594447994,-4.059018409111609,-1.5146140231531997,-2.202141921604554,0.42837078651685395,712,0.06383254292255637,1.4066597461621773,0.3209935578007982,-0.17150061675515924,0.5140449438202247,712,-0.013872192204124393,-0.25336976154472574,0.01621273071425264,-1.0009182990598104,0.4438202247191011,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L0_raw_forward_return,24,-1.0,3,True,154.27586484583543,0.0020875574235859587,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.006122965479532739,-7.798563617760999,-1.833641666392924,-2.8351376816175686,0.38930163447251115,696,-0.0007271356188991731,-1.5191583427600959,-0.26393576760215576,-2.5338055447207912,0.46839080459770116,696,-9.302977302178449e-05,-0.13116525907348414,-0.12463860156694055,-0.9064677901362667,0.5028735632183908,696,-0.001972479797356052,-2.262506400275915,-0.5846643369126969,-1.2736826746985568,0.4367816091954023,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L1_cross_sectional_relative_return,24,-1.0,3,True,154.2758648458352,0.002087557423585959,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.006122965479532739,-7.798563617760999,-1.8336416663929243,-2.8351376816175686,0.38930163447251115,696,-0.0007271356188991731,-1.5191583427600959,-0.2639357676021559,-2.5338055447207917,0.46839080459770116,696,-9.302977302178465e-05,-0.1311652590734844,-0.12463860156694061,-0.9064677901362667,0.5028735632183908,696,-0.0019724797973560524,-2.262506400275916,-0.584664336912697,-1.273682674698557,0.4367816091954023,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,97.25735962358603,-0.0001567157469151708,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.005951799038902159,-7.830545983758235,-1.8752177659315414,-2.7203776651088765,0.38781575037147104,696,-0.0005803152433038505,-1.2316567181726452,-0.22404741892540103,-2.387250076865116,0.4755747126436782,696,-0.00018289401408260985,-0.28136016221602594,-0.20272507629783218,-0.8583234161790991,0.49137931034482757,696,0.00028839498974172584,0.3598074185955649,-0.1200861396339101,-1.0849172368927105,0.4942528735632184,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_72h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,21.636259888975353,0.24294444112038008,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.3565990776735844,-7.569720495700298,-1.5897975384495675,-2.4339559490142735,0.39821693907875183,696,-0.09912484633572707,-1.9503134464053058,-0.5331493772259353,-2.696688731088416,0.4468390804597701,696,0.060116137374589346,0.8714958360182056,0.07591662759239913,-1.2266947893495574,0.5158045977011494,696,-0.23925261782351723,-2.634411511022468,-0.5645978364216248,-1.278566190113374,0.41522988505747127,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,66.15198359789242,7.134628650012072e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0001369106774145887,-0.8048843924452086,-0.8048843924452086,-0.8048843924452086,0.4956896551724138,719,-9.051552346846084e-05,-0.803570557491724,-0.803570557491724,-0.803570557491724,0.4937413073713491,719,-0.00014475850918883607,-1.0518454523976326,-1.0518454523976326,-1.0518454523976326,0.4673157162726008,719,-2.512429141398342e-05,-0.08037417463010499,-0.08037417463010499,-0.08037417463010499,0.4673157162726008,95.85833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,66.15198359789234,7.134628650012066e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.00013691067741458869,-0.8048843924452086,-0.8048843924452086,-0.8048843924452086,0.4956896551724138,719,-9.051552346846082e-05,-0.8035705574917238,-0.8035705574917238,-0.8035705574917238,0.4937413073713491,719,-0.00014475850918883605,-1.0518454523976324,-1.0518454523976324,-1.0518454523976324,0.4673157162726008,719,-2.512429141398346e-05,-0.08037417463010511,-0.08037417463010511,-0.08037417463010511,0.4673157162726008,95.85833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,12.34144018429752,0.00013653876057691627,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.00016822653722521342,-1.0757224695024405,-1.0757224695024405,-1.0757224695024405,0.48419540229885055,719,-7.984627299117451e-05,-0.7123840890293959,-0.7123840890293959,-0.7123840890293959,0.48261474269819193,719,-0.00017519401366778743,-1.3291316829528088,-1.3291316829528088,-1.3291316829528088,0.46453407510431155,719,-0.0001282251150578628,-0.44200678384276654,-0.44200678384276654,-0.44200678384276654,0.4534075104311544,95.85833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,7.32433817501054,-0.014503901816051275,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.005674870845126441,-0.5447770523144905,-0.5447770523144905,-0.5447770523144905,0.5,719,-0.007971403285014087,-0.7200790718199696,-0.7200790718199696,-0.7200790718199696,0.4937413073713491,719,-0.01263423492571683,-0.8796043523624852,-0.8796043523624852,-0.8796043523624852,0.4631432545201669,719,0.022041790970195176,1.0136832378160465,1.0136832378160465,1.0136832378160465,0.48956884561891517,95.85833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,60.239180340053146,-0.0007048880638891381,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,2.8812239833280603e-05,0.08912142665190555,0.14152414145284214,-0.4090413298563172,0.47186147186147187,716,-3.257461278092244e-05,-0.14424193077132394,-0.19875329805977804,-0.7366990537987513,0.4860335195530726,716,-0.0005741881813979335,-1.9627248560126902,-0.924357786002689,-1.2794956031168354,0.4581005586592179,716,-0.00037127874582120076,-0.6759429585205945,-0.3903787385852001,-0.6291489878735302,0.4622905027932961,95.45833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,60.239180340053146,-0.0007048880638891383,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,2.8812239833280644e-05,0.08912142665190567,0.1415241414528421,-0.4090413298563168,0.47186147186147187,716,-3.257461278092244e-05,-0.14424193077132397,-0.19875329805977782,-0.7366990537987511,0.4860335195530726,716,-0.0005741881813979335,-1.9627248560126902,-0.9243577860026889,-1.2794956031168354,0.4581005586592179,716,-0.0003712787458212008,-0.6759429585205946,-0.39037873858520017,-0.6291489878735304,0.4622905027932961,95.45833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,3,True,97.8714883075514,0.0008946154260323672,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,693,-0.00015973854891479177,-0.5357135662849533,-0.31036896194708485,-0.46533593073680546,0.468975468975469,716,-1.8853732785161778e-05,-0.08600760476885043,-0.15250190030298394,-0.66919999389096,0.48463687150837986,716,-0.0007393971292655472,-2.566744778823666,-1.304386622576736,-1.527740436464039,0.4581005586592179,716,-0.0006254157139946404,-1.2182227688956677,-0.6625034368498268,-0.8660664979021385,0.44972067039106145,95.45833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,22.362546696439594,-0.005812412576043312,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.010917762337112837,0.5519971031255181,0.39320027625821496,-0.2766690535725224,0.5137085137085137,716,-0.009907053643476384,-0.4425509929679175,-0.32685466415189757,-0.6400278837971686,0.4790502793296089,716,-0.06226683986354952,-1.8792847761475338,-0.9872078853990823,-1.134697629714008,0.4762569832402235,716,0.03569692972615373,0.8518166598464966,0.32627453163017495,0.10373594796380925,0.48044692737430167,95.45833333333333,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,293.85231442986924,-0.0023004287128089583,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,3.1917581317296627e-05,0.071219275856884,0.035483173764802145,-0.4886547901777036,0.46879535558780844,712,-1.3033110748874176e-05,-0.04267295325044319,-0.3075509986916055,-0.8750050616650447,0.5084269662921348,712,-0.0006593912280388846,-1.5574649886033305,-0.4354122002663572,-1.1787637767263015,0.4705056179775281,712,-0.001779708351740215,-2.3366158649393536,-0.922215368043302,-1.4729955309377663,0.42696629213483145,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,293.8523144298745,-0.0023004287128089575,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,3.191758131729695e-05,0.07121927585688474,0.03548317376480252,-0.48865479017770314,0.46879535558780844,712,-1.3033110748873943e-05,-0.04267295325044242,-0.3075509986916055,-0.8750050616650447,0.5084269662921348,712,-0.0006593912280388846,-1.5574649886033305,-0.4354122002663571,-1.1787637767263017,0.4705056179775281,712,-0.0017797083517402156,-2.336615864939354,-0.9222153680433021,-1.4729955309377658,0.42696629213483145,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,3,True,1434.5018474009441,0.002497437829865379,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,689,-0.0003026415383675602,-0.747395577476603,-0.3122846577629573,-0.541980286327338,0.44847605224963716,712,-2.5869366615142266e-06,-0.008649888041930533,-0.3872437259650603,-0.8860043835058627,0.4901685393258427,712,-0.0009277593964785044,-2.2770515323527403,-0.6118819832582394,-1.5023782669976464,0.4648876404494382,712,-0.0021057620716930796,-2.9371564221944606,-1.0555792293627986,-1.648097260279579,0.42275280898876405,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,100.64374815797666,-0.08301582168367425,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.017956518054267755,0.645622813403458,0.3182917692757921,-0.6400598546988534,0.5065312046444121,712,-0.004414277916598883,-0.1441361556079881,-0.43838984685405047,-0.7617651466755729,0.49719101123595505,712,-0.07435234112851051,-1.605641337976813,-0.5023882352327265,-1.0766972135939001,0.4845505617977528,712,-0.03251814748356275,-0.5474624320560755,-0.2784804807065565,-0.8986818684004765,0.449438202247191,94.925,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L0_raw_forward_return,24,-1.0,1,False,22.29927217269773,0.008730355811808498,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.00030778997998172716,-0.4346779901834057,-0.11172296468401392,-1.0659474877727868,0.4710252600297177,696,0.0005081141644081403,1.0555636599819571,0.36988349187364167,-1.6518295789221071,0.5387931034482759,696,0.0006264547010445592,1.0810610159096055,0.2783416114655692,-0.4774748228653065,0.47701149425287354,696,-0.008541548752334968,-9.31478150311806,-1.9855117257953219,-3.0331099843597653,0.34770114942528735,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,1,False,22.299272172697734,0.008730355811808498,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.00030778997998172754,-0.4346779901834062,-0.1117229646840143,-1.0659474877727872,0.4710252600297177,696,0.0005081141644081401,1.0555636599819571,0.3698834918736418,-1.6518295789221071,0.5387931034482759,696,0.0006264547010445593,1.0810610159096057,0.278341611465569,-0.4774748228653063,0.47701149425287354,696,-0.008541548752334968,-9.31478150311806,-1.9855117257953219,-3.033109984359765,0.34770114942528735,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,74.96032634551004,0.006845278053991478,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.0008206099102289187,-1.2911082424155775,-0.3469213767302931,-1.4725151069948785,0.4457652303120357,696,0.00031194468853871127,0.6427746135805373,0.12437489276727792,-1.3550275036756831,0.5287356321839081,696,-0.00014493495449668443,-0.2657576478229758,0.07019077616932394,-0.8493856735886968,0.46120689655172414,696,-0.006895834788276004,-7.850617602834102,-1.6232619186947488,-2.5025585492959004,0.40229885057471265,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,Mul,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_Mul_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,132.67174664951455,-0.5713065857365388,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.03726963297307843,0.8421856033743222,0.12257989761320706,-0.6733023582052357,0.5022288261515602,696,0.009415466197141974,0.1927381037774493,-0.09959725833096417,-0.910452802995404,0.5244252873563219,696,0.10338842783524167,1.620590719113484,0.3421236175229632,-0.7365009572498231,0.5,696,-0.5359988006784354,-5.748725325895222,-1.2830118024694568,-2.0880735408871614,0.3879310344827586,92.79166666666667,
I6_volatility_state_x_basis_or_OI,realized_vol_24h,volatility,open_interest_change_24h,open_interest,zscore_168h,SafeDiv,core16ge_I6_volatility_state_x_basis_or_OI_realized_vol_24h_SafeDiv_open_interest_change_24h_zscore_168h,L0_raw_forward_return,1,-1.0,3,True,42.89512283721294,-0.00016497811314952635,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,-0.0003676248320232364,-2.016689498512065,-2.016689498512065,-2.016689498512065,0.4813218390804598,719,-0.0002615369404614139,-2.4359909047867747,-2.4359909047867747,-2.4359909047867747,0.4617524339360223,719,-0.0001712976482276016,-1.1993251776719638,-1.1993251776719638,-1.1993251776719638,0.4534075104311544,719,-6.541641950205419e-05,-0.296388217222334,-0.296388217222334,-0.296388217222334,0.4937413073713491,95.85833333333333,
