candidate_id,arm,split,funding_beta,funding_corr,core4_beta,core4_corr
e0_current_a7l_manual_generator_s3_02263,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.4185861556181592,-0.21081998013254408,-0.5749781162658842,-0.28459037379538016
e0_current_a7l_manual_generator_s3_02335,E0_current_A7L_manual_generator,validation_2025H1,0.3116398114764387,0.21663230804086067,0.3118189667212854,0.18685661060124711
e0_current_a7l_manual_generator_s3_02335,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3809820102839289,0.2271097571080937,0.388962389881671,0.19837018794627503
e0_current_a7l_manual_generator_s3_02335,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.3712478990400449,-0.1799873894956936,-0.5043106538985513,-0.24028031860887983
e0_current_a7l_manual_generator_s3_04607,E0_current_A7L_manual_generator,validation_2025H1,0.23750764501990382,0.15690227678895013,0.24738172454421037,0.1408818058500684
e0_current_a7l_manual_generator_s3_04607,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.41398609045870816,0.24138192786858462,0.44866941713310543,0.22381177975118752
e0_current_a7l_manual_generator_s3_04607,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7239783603607614,-0.3642294944199878,-0.8122789175364615,-0.40160276076279405
e0_current_a7l_manual_generator_s3_02399,E0_current_A7L_manual_generator,validation_2025H1,0.31527777801265583,0.20640613854428017,0.34108309894167194,0.19249749979854286
e0_current_a7l_manual_generator_s3_02399,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.45434632879611325,0.25259081911465076,0.49486594392282857,0.2353724220523253
e0_current_a7l_manual_generator_s3_02399,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.8272812418195291,-0.4059626085420243,-0.9044785211632649,-0.43618738188712675
e0_current_a7l_manual_generator_s3_02791,E0_current_A7L_manual_generator,validation_2025H1,0.20462312577486658,0.1350634899301979,0.22095069122989927,0.1257228629937364
e0_current_a7l_manual_generator_s3_02791,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.17872207745478946,0.11299502975802703,0.23222261507194586,0.12560968292849378
e0_current_a7l_manual_generator_s3_02791,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7754572074007764,-0.4845475203885855,-0.8262889380518748,-0.5074023332215749
e0_current_a7l_manual_generator_s3_02879,E0_current_A7L_manual_generator,validation_2025H1,0.332315851544102,0.21274876537218051,0.33570340989043007,0.1852709755499991
e0_current_a7l_manual_generator_s3_02879,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.45015977435289617,0.25441668153364455,0.47034277395095875,0.22742114748205938
e0_current_a7l_manual_generator_s3_02879,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.8286321723122109,-0.4110095856078447,-0.8835118435850109,-0.43066989833073593
e0_current_a7l_manual_generator_s3_02911,E0_current_A7L_manual_generator,validation_2025H1,0.3447167223735711,0.21910640436072626,0.33982604043079795,0.18620229110190897
e0_current_a7l_manual_generator_s3_02911,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.464166462222939,0.26077880236819506,0.502238024734556,0.24140462707088933
e0_current_a7l_manual_generator_s3_02911,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.8136915298677845,-0.3979569835460583,-0.8623199685127578,-0.4144639491493964
e0_current_a7l_manual_generator_s3_03271,E0_current_A7L_manual_generator,validation_2025H1,0.2376776783009582,0.1564543330038387,0.2650644583788531,0.15041333561619116
e0_current_a7l_manual_generator_s3_03271,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3413901498647513,0.20102966299592487,0.3900429184974135,0.19649840380600433
e0_current_a7l_manual_generator_s3_03271,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7363775302848077,-0.4194345508009124,-0.807277150022068,-0.45188540741680844
e0_current_a7l_manual_generator_s3_03891,E0_current_A7L_manual_generator,validation_2025H1,0.19978321526083923,0.13212979547831114,0.20885725209562914,0.11907674901730587
e0_current_a7l_manual_generator_s3_03891,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.2107222560407586,0.13405844812968662,0.2601314317543227,0.14158396903631895
e0_current_a7l_manual_generator_s3_03891,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.9213209178981125,-0.5256887931191865,-0.9631604491842686,-0.5400803920532358
e0_current_a7l_manual_generator_s3_03895,E0_current_A7L_manual_generator,validation_2025H1,0.19930701953200575,0.13185774431801697,0.20940899854249262,0.11943016496643777
e0_current_a7l_manual_generator_s3_03895,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.2096892104840413,0.1334700898394734,0.25874396338457584,0.14090148351520274
e0_current_a7l_manual_generator_s3_03895,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.9211129235346438,-0.5253967747340368,-0.9627972412121497,-0.5396986684945969
e0_current_a7l_manual_generator_s3_04123,E0_current_A7L_manual_generator,validation_2025H1,0.2476744522381426,0.16579794396860253,0.25700536639053334,0.1483118206103355
e0_current_a7l_manual_generator_s3_04123,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.19956767760912864,0.12539521668022172,0.23702800659357678,0.12741715447979893
e0_current_a7l_manual_generator_s3_04123,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.8162256523612889,-0.44485432218018883,-0.8414788040271668,-0.45070537614219386
e0_current_a7l_manual_generator_s3_04451,E0_current_A7L_manual_generator,validation_2025H1,0.35603818046960317,0.22840988402806345,0.3479628515165214,0.19243623285918715
e0_current_a7l_manual_generator_s3_04451,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.4599463147837701,0.25759683940892053,0.47969768217528835,0.22984680847944314
e0_current_a7l_manual_generator_s3_04451,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7784220026675693,-0.3842561885771964,-0.8537775255252578,-0.41418318998975484
e0_current_a7l_manual_generator_s3_04563,E0_current_A7L_manual_generator,validation_2025H1,-0.08200918081413928,-0.05798113833019178,-0.1263455847378403,-0.07700518674725201
e0_current_a7l_manual_generator_s3_04563,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,-0.08870190065408123,-0.05861946616628081,-0.11508834943828034,-0.06506954442140706
e0_current_a7l_manual_generator_s3_04563,E0_current_A7L_manual_generator,fresh_forward_2026May,0.6258279912585313,0.3941515284043997,0.6276038199082097,0.3884505959109742
e0_current_a7l_manual_generator_s3_04719,E0_current_A7L_manual_generator,validation_2025H1,0.19324716580844853,0.12941195097444674,0.22028076745834732,0.12716672219482028
e0_current_a7l_manual_generator_s3_04719,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.22782739122635762,0.14575598564061923,0.25846643247923895,0.1414692597194806
e0_current_a7l_manual_generator_s3_04719,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.8283138725309273,-0.48835084517533545,-0.8791718069699305,-0.5093927319943877
e0_current_a7l_manual_generator_s3_00059,E0_current_A7L_manual_generator,validation_2025H1,0.24474129692233115,0.16062808380119337,0.2842373901523446,0.16081667303961833
e0_current_a7l_manual_generator_s3_00059,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.36893172685429926,0.21800147182071408,0.4110448593606685,0.20779740195072
e0_current_a7l_manual_generator_s3_00059,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7682581007839546,-0.4248317757212564,-0.8149294283737579,-0.44286547852854413
e0_current_a7l_manual_generator_s3_00131,E0_current_A7L_manual_generator,validation_2025H1,0.2674817662039147,0.17431988961661202,0.3031678379747626,0.1703223072557455
e0_current_a7l_manual_generator_s3_00131,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.397691401393688,0.23501769043041051,0.43652492520042685,0.22069925680213653
e0_current_a7l_manual_generator_s3_00131,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7775227369397973,-0.4172763116982145,-0.8384513411519352,-0.4422119551565771
e0_current_a7l_manual_generator_s3_00135,E0_current_A7L_manual_generator,validation_2025H1,0.26210357479385243,0.17296365561311539,0.28654800219152177,0.16301026040936492
e0_current_a7l_manual_generator_s3_00135,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.37971745256997247,0.22783426618122454,0.41023378640748515,0.21058497444168198
e0_current_a7l_manual_generator_s3_00135,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7730270052612092,-0.4109884776833117,-0.8146837551625238,-0.4256631156019599
e0_current_a7l_manual_generator_s3_00139,E0_current_A7L_manual_generator,validation_2025H1,0.2656791978500299,0.17447728184891742,0.30699260992671634,0.17379805084861175
e0_current_a7l_manual_generator_s3_00139,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3868775362398367,0.2266465700900858,0.4296982607957113,0.21536578315249033
e0_current_a7l_manual_generator_s3_00139,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7632472926669173,-0.39680810167930564,-0.8336861713325144,-0.42595119257700587
e0_current_a7l_manual_generator_s3_00767,E0_current_A7L_manual_generator,validation_2025H1,-0.09650066385215915,-0.06660895433820437,-0.14253711857480156,-0.08481368542714361
e0_current_a7l_manual_generator_s3_00767,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,-0.1535736909737867,-0.09780325522614779,-0.2140345898770358,-0.11661594168798327
e0_current_a7l_manual_generator_s3_00767,E0_current_A7L_manual_generator,fresh_forward_2026May,0.06702977037523901,0.053044343482208045,0.024622801931483515,0.019149207325210013
e0_current_a7l_manual_generator_s3_00959,E0_current_A7L_manual_generator,validation_2025H1,-0.09650066385215915,-0.06660895433820437,-0.14253711857480156,-0.08481368542714361
e0_current_a7l_manual_generator_s3_00959,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,-0.1535736909737867,-0.09780325522614779,-0.2140345898770358,-0.11661594168798327
e0_current_a7l_manual_generator_s3_00959,E0_current_A7L_manual_generator,fresh_forward_2026May,0.06702977037523901,0.053044343482208045,0.024622801931483515,0.019149207325210013
e0_current_a7l_manual_generator_s3_01351,E0_current_A7L_manual_generator,validation_2025H1,0.2343041850169199,0.15397931300355994,0.2751223836808356,0.15586331268750142
e0_current_a7l_manual_generator_s3_01351,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3333648364343999,0.20101870213120762,0.3770535453021068,0.19451682681413146
e0_current_a7l_manual_generator_s3_01351,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.17646466235750316,-0.13053893613045622,-0.1577113491348615,-0.11465348207852279
e0_current_a7l_manual_generator_s3_01547,E0_current_A7L_manual_generator,validation_2025H1,0.3122484889193054,0.2030137832341682,0.3403709616844812,0.19077142592382013
e0_current_a7l_manual_generator_s3_01547,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3507340440954619,0.20842899800696568,0.40821436530800714,0.20754198814791852
e0_current_a7l_manual_generator_s3_01547,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.18052572724261998,-0.14751588513359587,-0.1676815080067186,-0.13465635051992042
e0_current_a7l_manual_generator_s3_01851,E0_current_A7L_manual_generator,validation_2025H1,0.13938576617179704,0.09578192574923844,0.17911496750287018,0.10610422106802356
e0_current_a7l_manual_generator_s3_01851,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.19836995884125105,0.12526844574334878,0.25549271017648134,0.13803263228791682
e0_current_a7l_manual_generator_s3_01851,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7364302874033742,-0.41056685530577086,-0.8050599266306104,-0.44108515001944565
e0_current_a7l_manual_generator_s3_02215,E0_current_A7L_manual_generator,validation_2025H1,0.29355260649439835,0.18961187699242343,0.29554767942956023,0.16456701630179105
e0_current_a7l_manual_generator_s3_02215,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3675344177614674,0.21063232830126652,0.38828908687557806,0.19037927529580148
e0_current_a7l_manual_generator_s3_02215,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.7893096757459527,-0.3827249313578075,-0.8510794604064112,-0.4055565494964985
e0_current_a7l_manual_generator_s3_02251,E0_current_A7L_manual_generator,validation_2025H1,0.24218576422664898,0.1583002721369226,0.2788996669026153,0.1571508341095242
e0_current_a7l_manual_generator_s3_02251,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3845261076696105,0.22637259087123204,0.4328219479745345,0.21799410823406454
e0_current_a7l_manual_generator_s3_02251,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.9593789708543535,-0.5115742872883341,-1.0391079821130609,-0.5445292041424883
e0_current_a7l_manual_generator_s3_02883,E0_current_A7L_manual_generator,validation_2025H1,-0.10012145728611045,-0.07248620707385696,-0.10675100088932055,-0.06662478395843793
e0_current_a7l_manual_generator_s3_02883,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,-0.002859734531303675,-0.001890322165851009,0.041200673517672794,0.023299783956009255
e0_current_a7l_manual_generator_s3_02883,E0_current_A7L_manual_generator,fresh_forward_2026May,0.7157241263542048,0.41223954264931767,0.7685773842753622,0.43504439148048313
e0_current_a7l_manual_generator_s3_03079,E0_current_A7L_manual_generator,validation_2025H1,-0.022748441159793218,-0.016563917114777473,0.06152245756093271,0.03861719516920675
e0_current_a7l_manual_generator_s3_03079,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.18594419001813428,0.12133619280682083,0.2022264671816036,0.11289721194904404
e0_current_a7l_manual_generator_s3_03079,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.683057927895449,-0.3592688844163729,-0.7932250278075165,-0.41001567509355447
e0_current_a7l_manual_generator_s3_00126,E0_current_A7L_manual_generator,validation_2025H1,0.20215094966077696,0.16288367605806844,0.22236495883808988,0.15445564013300442
e0_current_a7l_manual_generator_s3_00126,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.3858554085539747,0.30472289174638245,0.366297530740322,0.24748674914041757
e0_current_a7l_manual_generator_s3_00126,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.447673420494588,-0.3004750202618166,-0.5692262852050816,-0.3754689188304468
e0_current_a7l_manual_generator_s3_00442,E0_current_A7L_manual_generator,validation_2025H1,0.34169058032527583,0.2604121137398323,0.34476859039738084,0.2265121563599182
e0_current_a7l_manual_generator_s3_00442,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.39994687441462606,0.31487588731325594,0.40269332073679365,0.27123703893884527
e0_current_a7l_manual_generator_s3_00442,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.5765179942751014,-0.39220083237078224,-0.7105332457826983,-0.47503108513829023
e0_current_a7l_manual_generator_s3_00566,E0_current_A7L_manual_generator,validation_2025H1,0.34018058023890757,0.2843499882097266,0.35238906728708164,0.2539228407807317
e0_current_a7l_manual_generator_s3_00566,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.10539750490000505,0.10046228737993641,0.16324529691163986,0.13312232119031175
e0_current_a7l_manual_generator_s3_00566,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.5677991029307411,-0.47446077337682274,-0.67134013342036,-0.551302806770743
e0_current_a7l_manual_generator_s3_00758,E0_current_A7L_manual_generator,validation_2025H1,0.34018058023890757,0.2843499882097266,0.35238906728708164,0.2539228407807317
e0_current_a7l_manual_generator_s3_00758,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.10539750490000505,0.10046228737993641,0.16324529691163986,0.13312232119031175
e0_current_a7l_manual_generator_s3_00758,E0_current_A7L_manual_generator,fresh_forward_2026May,-0.5677991029307411,-0.47446077337682274,-0.67134013342036,-0.551302806770743
e0_current_a7l_manual_generator_s3_00994,E0_current_A7L_manual_generator,validation_2025H1,0.1949295015941201,0.16843576201142324,0.15595632124747824,0.11617036680253798
e0_current_a7l_manual_generator_s3_00994,E0_current_A7L_manual_generator,recent_oos_2025H2_2026Apr,0.1299183399605611,0.11983713433241465,0.07133458274822255,0.05629353856468926
e0_current_a7l_manual_generator_s3_00994,E0_current_A7L_manual_generator,fresh_forward_2026May,0.37859838552858793,0.3240448914547935,0.4361221195542551,0.3668398593725388
e0_current_a7l_manual_generator_s3_01346,E0_current_A7L_manual_generator,validation_2025H1,0.15089062633534142,0.1263095010094786,0.10139882668000683,0.07317156313944062
